User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	846	246	1272308104724	0	0	b78c680f75769018f9df5988adce
user3	849	246	1272308104737	0	0	b78c680f75769018f9df5988adce
user3	858	249	1272308104753	0	0	b78c680f75769018f9df5988adce
user3	861	249	1272308104756	0	0	b78c680f75769018f9df5988adce
user3	864	249	1272308104770	0	0	b78c680f75769018f9df5988adce
user3	867	249	1272308104772	0	0	b78c680f75769018f9df5988adce
user3	870	252	1272308104784	0	0	b78c680f75769018f9df5988adce
user3	876	258	1272308104799	0	0	b78c680f75769018f9df5988adce
user3	879	264	1272308104816	0	0	b78c680f75769018f9df5988adce
user3	882	273	1272308104832	0	0	b78c680f75769018f9df5988adce
user3	882	276	1272308104836	0	0	b78c680f75769018f9df5988adce
user3	882	279	1272308104848	0	0	b78c680f75769018f9df5988adce
user3	882	285	1272308104863	0	0	b78c680f75769018f9df5988adce
user3	885	291	1272308104879	0	0	b78c680f75769018f9df5988adce
user3	885	297	1272308104894	0	0	b78c680f75769018f9df5988adce
user3	888	306	1272308104910	0	0	b78c680f75769018f9df5988adce
user3	888	318	1272308104925	0	0	b78c680f75769018f9df5988adce
user3	888	327	1272308104941	0	0	b78c680f75769018f9df5988adce
user3	888	339	1272308104956	0	0	b78c680f75769018f9df5988adce
user3	888	345	1272308104973	0	0	b78c680f75769018f9df5988adce
user3	888	348	1272308104987	0	0	b78c680f75769018f9df5988adce
user3	888	351	1272308104988	0	0	b78c680f75769018f9df5988adce
user3	891	354	1272308105004	0	0	b78c680f75769018f9df5988adce
user3	891	357	1272308105022	0	0	b78c680f75769018f9df5988adce
user3	891	360	1272308105054	0	0	b78c680f75769018f9df5988adce
user3	891	363	1272308105082	0	0	b78c680f75769018f9df5988adce
user3	894	366	1272308105099	0	0	b78c680f75769018f9df5988adce
user3	894	366	1272308105316	1272308105222	1272308105316	b78c680f75769018f9df5988adce
user3	906	366	1272308105789	0	0	b78c680f75769018f9df5988adce
user3	921	363	1272308105801	0	0	b78c680f75769018f9df5988adce
user3	942	363	1272308105804	0	0	b78c680f75769018f9df5988adce
user3	957	360	1272308105816	0	0	b78c680f75769018f9df5988adce
user3	987	357	1272308105831	0	0	b78c680f75769018f9df5988adce
user3	1020	348	1272308105847	0	0	b78c680f75769018f9df5988adce
user3	1050	342	1272308105862	0	0	b78c680f75769018f9df5988adce
user3	1068	336	1272308105877	0	0	b78c680f75769018f9df5988adce
user3	1083	333	1272308105894	0	0	b78c680f75769018f9df5988adce
user3	1095	330	1272308105909	0	0	b78c680f75769018f9df5988adce
user3	1104	327	1272308105924	0	0	b78c680f75769018f9df5988adce
user3	1113	327	1272308105940	0	0	b78c680f75769018f9df5988adce
user3	1119	324	1272308105957	0	0	b78c680f75769018f9df5988adce
user3	1125	318	1272308105975	0	0	b78c680f75769018f9df5988adce
user3	1128	318	1272308105991	0	0	b78c680f75769018f9df5988adce
user3	1131	315	1272308106007	0	0	b78c680f75769018f9df5988adce
user3	1134	312	1272308106021	0	0	b78c680f75769018f9df5988adce
user3	1137	309	1272308106035	0	0	b78c680f75769018f9df5988adce
user3	1131	315	1272308126300	0	0	b78c680f75769018f9df5988adce
user3	1116	330	1272308126316	0	0	b78c680f75769018f9df5988adce
user3	1101	339	1272308126332	0	0	b78c680f75769018f9df5988adce
user3	1083	348	1272308126349	0	0	b78c680f75769018f9df5988adce
user3	1062	360	1272308126366	0	0	b78c680f75769018f9df5988adce
user3	1044	372	1272308126382	0	0	b78c680f75769018f9df5988adce
user3	1032	381	1272308126394	0	0	b78c680f75769018f9df5988adce
user3	1023	387	1272308126395	0	0	b78c680f75769018f9df5988adce
user3	1014	396	1272308126409	0	0	b78c680f75769018f9df5988adce
user3	990	411	1272308126423	0	0	b78c680f75769018f9df5988adce
user3	981	414	1272308126427	0	0	b78c680f75769018f9df5988adce
user3	972	420	1272308126440	0	0	b78c680f75769018f9df5988adce
user3	966	420	1272308126456	0	0	b78c680f75769018f9df5988adce
user3	966	426	1272308126535	0	0	b78c680f75769018f9df5988adce
user3	963	429	1272308126550	0	0	b78c680f75769018f9df5988adce
user3	963	429	1272308126803	1272308126755	1272308126803	b78c680f75769018f9df5988adce
user3	963	432	1272308126817	0	0	b78c680f75769018f9df5988adce
user3	969	438	1272308126832	0	0	b78c680f75769018f9df5988adce
user3	972	441	1272308126835	0	0	b78c680f75769018f9df5988adce
user3	972	444	1272308126864	0	0	b78c680f75769018f9df5988adce
user3	972	444	1272308127097	1272308127036	1272308127097	b78c680f75769018f9df5988adce
user3	762	441	1272308130924	0	0	b78c680f75769018f9df5988adce
user3	762	438	1272308130949	0	0	b78c680f75769018f9df5988adce
user3	759	438	1272308131001	0	0	b78c680f75769018f9df5988adce
user3	756	438	1272308131457	0	0	b78c680f75769018f9df5988adce
user3	753	438	1272308131582	0	0	b78c680f75769018f9df5988adce
user3	753	435	1272308131803	0	0	b78c680f75769018f9df5988adce
user3	750	429	1272308131831	0	0	b78c680f75769018f9df5988adce
user3	747	426	1272308131848	0	0	b78c680f75769018f9df5988adce
user3	747	423	1272308131864	0	0	b78c680f75769018f9df5988adce
user3	744	420	1272308131910	0	0	b78c680f75769018f9df5988adce
user3	747	420	1272308132207	0	0	b78c680f75769018f9df5988adce
user3	750	420	1272308132270	0	0	b78c680f75769018f9df5988adce
user3	753	417	1272308132299	0	0	b78c680f75769018f9df5988adce
user3	753	414	1272308132316	0	0	b78c680f75769018f9df5988adce
user3	756	411	1272308132332	0	0	b78c680f75769018f9df5988adce
user3	756	405	1272308132349	0	0	b78c680f75769018f9df5988adce
user3	753	399	1272308132364	0	0	b78c680f75769018f9df5988adce
user3	750	390	1272308132379	0	0	b78c680f75769018f9df5988adce
user3	744	375	1272308132396	0	0	b78c680f75769018f9df5988adce
user3	735	363	1272308132411	0	0	b78c680f75769018f9df5988adce
user3	732	357	1272308132427	0	0	b78c680f75769018f9df5988adce
user3	726	351	1272308132427	0	0	b78c680f75769018f9df5988adce
user3	717	339	1272308132444	0	0	b78c680f75769018f9df5988adce
user3	705	327	1272308132460	0	0	b78c680f75769018f9df5988adce
user3	699	321	1272308132472	0	0	b78c680f75769018f9df5988adce
user3	681	309	1272308132486	0	0	b78c680f75769018f9df5988adce
user3	666	297	1272308132502	0	0	b78c680f75769018f9df5988adce
user3	645	285	1272308132519	0	0	b78c680f75769018f9df5988adce
user3	618	270	1272308132533	0	0	b78c680f75769018f9df5988adce
user3	594	258	1272308132549	0	0	b78c680f75769018f9df5988adce
user3	564	240	1272308132566	0	0	b78c680f75769018f9df5988adce
user3	531	225	1272308132581	0	0	b78c680f75769018f9df5988adce
user3	507	216	1272308132597	0	0	b78c680f75769018f9df5988adce
user3	486	204	1272308132614	0	0	b78c680f75769018f9df5988adce
user3	474	201	1272308132630	0	0	b78c680f75769018f9df5988adce
user3	471	201	1272308132635	0	0	b78c680f75769018f9df5988adce
user3	468	198	1272308132648	0	0	b78c680f75769018f9df5988adce
user3	465	198	1272308133223	0	0	b78c680f75769018f9df5988adce
user3	462	198	1272308133285	0	0	b78c680f75769018f9df5988adce
user3	459	198	1272308133300	0	0	b78c680f75769018f9df5988adce
user3	456	198	1272308133317	0	0	b78c680f75769018f9df5988adce
user3	453	198	1272308133332	0	0	b78c680f75769018f9df5988adce
user3	447	198	1272308133348	0	0	b78c680f75769018f9df5988adce
user3	444	198	1272308133364	0	0	b78c680f75769018f9df5988adce
user3	444	198	1272308133771	1272308133723	1272308133771	b78c680f75769018f9df5988adce
user3	441	201	1272308133786	0	0	b78c680f75769018f9df5988adce
user3	438	198	1272308134317	0	0	b78c680f75769018f9df5988adce
user3	438	192	1272308134332	0	0	b78c680f75769018f9df5988adce
user3	435	189	1272308134349	0	0	b78c680f75769018f9df5988adce
user3	438	189	1272308134599	0	0	b78c680f75769018f9df5988adce
user3	441	192	1272308134644	0	0	b78c680f75769018f9df5988adce
user3	444	189	1272308134675	0	0	b78c680f75769018f9df5988adce
user3	447	183	1272308134708	0	0	b78c680f75769018f9df5988adce
user3	456	171	1272308134725	0	0	b78c680f75769018f9df5988adce
user3	468	156	1272308134740	0	0	b78c680f75769018f9df5988adce
user3	474	150	1272308134753	0	0	b78c680f75769018f9df5988adce
user3	477	141	1272308134755	0	0	b78c680f75769018f9df5988adce
user3	483	132	1272308134767	0	0	b78c680f75769018f9df5988adce
user3	492	120	1272308134781	0	0	b78c680f75769018f9df5988adce
user3	495	105	1272308134798	0	0	b78c680f75769018f9df5988adce
user3	495	96	1272308134815	0	0	b78c680f75769018f9df5988adce
user3	495	93	1272308134830	0	0	b78c680f75769018f9df5988adce
user3	495	90	1272308134847	0	0	b78c680f75769018f9df5988adce
user3	498	87	1272308134944	0	0	b78c680f75769018f9df5988adce
user3	498	84	1272308134956	0	0	b78c680f75769018f9df5988adce
user3	498	81	1272308134972	0	0	b78c680f75769018f9df5988adce
user3	498	78	1272308134987	0	0	b78c680f75769018f9df5988adce
user3	498	75	1272308134987	0	0	b78c680f75769018f9df5988adce
user3	501	69	1272308135003	0	0	b78c680f75769018f9df5988adce
user3	501	66	1272308135019	0	0	b78c680f75769018f9df5988adce
user3	501	63	1272308135034	0	0	b78c680f75769018f9df5988adce
user3	501	60	1272308135035	0	0	b78c680f75769018f9df5988adce
user3	501	57	1272308135049	0	0	b78c680f75769018f9df5988adce
user3	504	54	1272308135066	0	0	b78c680f75769018f9df5988adce
user3	504	51	1272308135081	0	0	b78c680f75769018f9df5988adce
user3	504	51	1272308135206	1272308135131	1272308135206	b78c680f75769018f9df5988adce
user3	567	72	1272308137581	0	0	b78c680f75769018f9df5988adce
user3	567	69	1272308137612	0	0	b78c680f75769018f9df5988adce
user3	567	66	1272308137630	0	0	b78c680f75769018f9df5988adce
user3	564	63	1272308137675	0	0	b78c680f75769018f9df5988adce
user3	564	60	1272308137737	0	0	b78c680f75769018f9df5988adce
user3	567	60	1272308137831	0	0	b78c680f75769018f9df5988adce
user3	570	51	1272308138102	0	0	b78c680f75769018f9df5988adce
user3	573	54	1272308138331	0	0	b78c680f75769018f9df5988adce
user3	573	57	1272308138349	0	0	b78c680f75769018f9df5988adce
user3	573	60	1272308138381	0	0	b78c680f75769018f9df5988adce
user3	573	66	1272308138421	0	0	b78c680f75769018f9df5988adce
user3	573	72	1272308138440	0	0	b78c680f75769018f9df5988adce
user3	570	78	1272308138455	0	0	b78c680f75769018f9df5988adce
user3	570	81	1272308138459	0	0	b78c680f75769018f9df5988adce
user3	570	84	1272308138472	0	0	b78c680f75769018f9df5988adce
user3	570	93	1272308138488	0	0	b78c680f75769018f9df5988adce
user3	573	99	1272308138503	0	0	b78c680f75769018f9df5988adce
user3	576	108	1272308138519	0	0	b78c680f75769018f9df5988adce
user3	579	114	1272308138536	0	0	b78c680f75769018f9df5988adce
user3	579	117	1272308138539	0	0	b78c680f75769018f9df5988adce
user3	582	120	1272308138553	0	0	b78c680f75769018f9df5988adce
user3	585	123	1272308138555	0	0	b78c680f75769018f9df5988adce
user3	597	132	1272308138581	0	0	b78c680f75769018f9df5988adce
user3	603	138	1272308138596	0	0	b78c680f75769018f9df5988adce
user3	609	144	1272308138612	0	0	b78c680f75769018f9df5988adce
user3	612	144	1272308138627	0	0	b78c680f75769018f9df5988adce
user3	615	147	1272308138627	0	0	b78c680f75769018f9df5988adce
user3	618	147	1272308138644	0	0	b78c680f75769018f9df5988adce
user3	621	150	1272308138659	0	0	b78c680f75769018f9df5988adce
user3	624	153	1272308138674	0	0	b78c680f75769018f9df5988adce
user3	630	156	1272308138675	0	0	b78c680f75769018f9df5988adce
user3	636	159	1272308138692	0	0	b78c680f75769018f9df5988adce
user3	642	162	1272308138709	0	0	b78c680f75769018f9df5988adce
user3	651	165	1272308138737	0	0	b78c680f75769018f9df5988adce
user3	654	168	1272308138755	0	0	b78c680f75769018f9df5988adce
user3	657	168	1272308138800	0	0	b78c680f75769018f9df5988adce
user3	660	171	1272308138833	0	0	b78c680f75769018f9df5988adce
user3	660	171	1272308138911	1272308138816	1272308138911	b78c680f75769018f9df5988adce
user3	561	189	1272308140151	0	0	b78c680f75769018f9df5988adce
user3	537	189	1272308140177	0	0	b78c680f75769018f9df5988adce
user3	522	186	1272308140191	0	0	b78c680f75769018f9df5988adce
user3	516	183	1272308140205	0	0	b78c680f75769018f9df5988adce
user3	513	183	1272308140251	0	0	b78c680f75769018f9df5988adce
user3	495	174	1272308140281	0	0	b78c680f75769018f9df5988adce
user3	486	171	1272308140285	0	0	b78c680f75769018f9df5988adce
user3	471	168	1272308140301	0	0	b78c680f75769018f9df5988adce
user3	465	162	1272308140319	0	0	b78c680f75769018f9df5988adce
user3	465	156	1272308140323	0	0	b78c680f75769018f9df5988adce
user3	468	162	1272308140616	0	0	b78c680f75769018f9df5988adce
user3	468	165	1272308140659	0	0	b78c680f75769018f9df5988adce
user3	471	165	1272308140674	0	0	b78c680f75769018f9df5988adce
user3	471	168	1272308140691	0	0	b78c680f75769018f9df5988adce
user3	474	168	1272308140723	0	0	b78c680f75769018f9df5988adce
user3	474	165	1272308140784	0	0	b78c680f75769018f9df5988adce
user3	474	162	1272308140799	0	0	b78c680f75769018f9df5988adce
user3	474	159	1272308140803	0	0	b78c680f75769018f9df5988adce
user3	474	156	1272308140816	0	0	b78c680f75769018f9df5988adce
user3	477	153	1272308140819	0	0	b78c680f75769018f9df5988adce
user3	477	150	1272308140832	0	0	b78c680f75769018f9df5988adce
user3	480	144	1272308140835	0	0	b78c680f75769018f9df5988adce
user3	486	138	1272308140848	0	0	b78c680f75769018f9df5988adce
user3	489	132	1272308140863	0	0	b78c680f75769018f9df5988adce
user3	492	126	1272308140878	0	0	b78c680f75769018f9df5988adce
user3	495	120	1272308140893	0	0	b78c680f75769018f9df5988adce
user3	498	114	1272308140908	0	0	b78c680f75769018f9df5988adce
user3	501	105	1272308140925	0	0	b78c680f75769018f9df5988adce
user3	507	96	1272308140940	0	0	b78c680f75769018f9df5988adce
user3	510	90	1272308140955	0	0	b78c680f75769018f9df5988adce
user3	510	87	1272308140955	0	0	b78c680f75769018f9df5988adce
user3	516	84	1272308140973	0	0	b78c680f75769018f9df5988adce
user3	522	78	1272308140987	0	0	b78c680f75769018f9df5988adce
user3	525	75	1272308141003	0	0	b78c680f75769018f9df5988adce
user3	531	72	1272308141019	0	0	b78c680f75769018f9df5988adce
user3	534	69	1272308141036	0	0	b78c680f75769018f9df5988adce
user3	537	66	1272308141052	0	0	b78c680f75769018f9df5988adce
user3	540	63	1272308141067	0	0	b78c680f75769018f9df5988adce
user3	543	60	1272308141083	0	0	b78c680f75769018f9df5988adce
user3	546	60	1272308141114	0	0	b78c680f75769018f9df5988adce
user3	549	57	1272308141159	0	0	b78c680f75769018f9df5988adce
user3	552	57	1272308141174	0	0	b78c680f75769018f9df5988adce
user3	558	60	1272308141190	0	0	b78c680f75769018f9df5988adce
user3	573	72	1272308141206	0	0	b78c680f75769018f9df5988adce
user3	594	84	1272308141222	0	0	b78c680f75769018f9df5988adce
user3	615	99	1272308141238	0	0	b78c680f75769018f9df5988adce
user3	633	108	1272308141254	0	0	b78c680f75769018f9df5988adce
user3	642	111	1272308141270	0	0	b78c680f75769018f9df5988adce
user3	651	114	1272308141286	0	0	b78c680f75769018f9df5988adce
user3	660	123	1272308141303	0	0	b78c680f75769018f9df5988adce
user3	672	138	1272308141331	0	0	b78c680f75769018f9df5988adce
user3	675	144	1272308141348	0	0	b78c680f75769018f9df5988adce
user3	678	147	1272308141380	0	0	b78c680f75769018f9df5988adce
user3	678	150	1272308141396	0	0	b78c680f75769018f9df5988adce
user3	678	153	1272308141411	0	0	b78c680f75769018f9df5988adce
user3	678	156	1272308141427	0	0	b78c680f75769018f9df5988adce
user3	678	159	1272308141458	0	0	b78c680f75769018f9df5988adce
user3	678	162	1272308141519	0	0	b78c680f75769018f9df5988adce
user3	678	165	1272308141536	0	0	b78c680f75769018f9df5988adce
user3	678	165	1272308141612	1272308141535	1272308141612	b78c680f75769018f9df5988adce
user3	582	60	1272308143299	0	0	b78c680f75769018f9df5988adce
user3	582	57	1272308143377	0	0	b78c680f75769018f9df5988adce
user3	585	57	1272308143456	0	0	b78c680f75769018f9df5988adce
user3	585	57	1272308143724	1272308143643	1272308143724	b78c680f75769018f9df5988adce
