User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	913	327	1272300128689	0	0	aff3d49155495929aec46a559776
user10	913	332	1272300128696	0	0	aff3d49155495929aec46a559776
user10	913	334	1272300128704	0	0	aff3d49155495929aec46a559776
user10	913	341	1272300128712	0	0	aff3d49155495929aec46a559776
user10	913	343	1272300128720	0	0	aff3d49155495929aec46a559776
user10	913	349	1272300128729	0	0	aff3d49155495929aec46a559776
user10	913	354	1272300128736	0	0	aff3d49155495929aec46a559776
user10	913	355	1272300128744	0	0	aff3d49155495929aec46a559776
user10	913	356	1272300128752	0	0	aff3d49155495929aec46a559776
user10	913	354	1272300128792	0	0	aff3d49155495929aec46a559776
user10	913	353	1272300128809	0	0	aff3d49155495929aec46a559776
user10	913	352	1272300128817	0	0	aff3d49155495929aec46a559776
user10	912	352	1272300128960	0	0	aff3d49155495929aec46a559776
user10	911	352	1272300128968	0	0	aff3d49155495929aec46a559776
user10	910	352	1272300129137	0	0	aff3d49155495929aec46a559776
user10	909	352	1272300129193	0	0	aff3d49155495929aec46a559776
user10	909	352	1272300129275	1272300129145	1272300129275	aff3d49155495929aec46a559776
user10	909	352	1272300129276	0	0	aff3d49155495929aec46a559776
user10	909	351	1272300131230	0	0	aff3d49155495929aec46a559776
user10	908	352	1272300131237	0	0	aff3d49155495929aec46a559776
user10	904	350	1272300131246	0	0	aff3d49155495929aec46a559776
user10	894	350	1272300131254	0	0	aff3d49155495929aec46a559776
user10	891	350	1272300131262	0	0	aff3d49155495929aec46a559776
user10	882	350	1272300131270	0	0	aff3d49155495929aec46a559776
user10	875	350	1272300131277	0	0	aff3d49155495929aec46a559776
user10	856	355	1272300131286	0	0	aff3d49155495929aec46a559776
user10	845	356	1272300131294	0	0	aff3d49155495929aec46a559776
user10	816	362	1272300131302	0	0	aff3d49155495929aec46a559776
user10	805	366	1272300131310	0	0	aff3d49155495929aec46a559776
user10	782	377	1272300131318	0	0	aff3d49155495929aec46a559776
user10	769	392	1272300131325	0	0	aff3d49155495929aec46a559776
user10	763	398	1272300131334	0	0	aff3d49155495929aec46a559776
user10	748	420	1272300131342	0	0	aff3d49155495929aec46a559776
user10	740	428	1272300131350	0	0	aff3d49155495929aec46a559776
user10	715	458	1272300131358	0	0	aff3d49155495929aec46a559776
user10	704	475	1272300131365	0	0	aff3d49155495929aec46a559776
user10	661	522	1272300131374	0	0	aff3d49155495929aec46a559776
user10	643	540	1272300131382	0	0	aff3d49155495929aec46a559776
user10	594	593	1272300131390	0	0	aff3d49155495929aec46a559776
user10	544	639	1272300131398	0	0	aff3d49155495929aec46a559776
user10	527	659	1272300131405	0	0	aff3d49155495929aec46a559776
user10	330	682	1272300131613	0	0	aff3d49155495929aec46a559776
user10	330	681	1272300131622	0	0	aff3d49155495929aec46a559776
user10	330	680	1272300131646	0	0	aff3d49155495929aec46a559776
user10	330	679	1272300131678	0	0	aff3d49155495929aec46a559776
user10	330	678	1272300131686	0	0	aff3d49155495929aec46a559776
user10	329	678	1272300131782	0	0	aff3d49155495929aec46a559776
user10	328	679	1272300131790	0	0	aff3d49155495929aec46a559776
user10	327	679	1272300131798	0	0	aff3d49155495929aec46a559776
user10	326	681	1272300131806	0	0	aff3d49155495929aec46a559776
user10	320	682	1272300131814	0	0	aff3d49155495929aec46a559776
user10	1142	26	1272300136850	0	0	aff3d49155495929aec46a559776
user10	1133	34	1272300136859	0	0	aff3d49155495929aec46a559776
user10	1109	57	1272300136861	0	0	aff3d49155495929aec46a559776
user10	1080	86	1272300136870	0	0	aff3d49155495929aec46a559776
user10	1071	93	1272300136878	0	0	aff3d49155495929aec46a559776
user10	1043	118	1272300136886	0	0	aff3d49155495929aec46a559776
user10	1029	128	1272300136895	0	0	aff3d49155495929aec46a559776
user10	996	156	1272300136901	0	0	aff3d49155495929aec46a559776
user10	988	165	1272300136910	0	0	aff3d49155495929aec46a559776
user10	964	187	1272300136918	0	0	aff3d49155495929aec46a559776
user10	939	210	1272300136926	0	0	aff3d49155495929aec46a559776
user10	931	216	1272300136934	0	0	aff3d49155495929aec46a559776
user10	913	232	1272300136942	0	0	aff3d49155495929aec46a559776
user10	908	239	1272300136950	0	0	aff3d49155495929aec46a559776
user10	891	250	1272300136958	0	0	aff3d49155495929aec46a559776
user10	886	254	1272300136966	0	0	aff3d49155495929aec46a559776
user10	875	262	1272300136974	0	0	aff3d49155495929aec46a559776
user10	872	265	1272300136983	0	0	aff3d49155495929aec46a559776
user10	865	267	1272300136990	0	0	aff3d49155495929aec46a559776
user10	860	268	1272300136998	0	0	aff3d49155495929aec46a559776
user10	860	267	1272300137038	0	0	aff3d49155495929aec46a559776
user10	860	266	1272300137046	0	0	aff3d49155495929aec46a559776
user10	860	265	1272300137150	0	0	aff3d49155495929aec46a559776
user10	860	264	1272300137157	0	0	aff3d49155495929aec46a559776
user10	862	263	1272300137166	0	0	aff3d49155495929aec46a559776
user10	863	261	1272300137174	0	0	aff3d49155495929aec46a559776
user10	867	257	1272300137182	0	0	aff3d49155495929aec46a559776
user10	870	256	1272300137190	0	0	aff3d49155495929aec46a559776
user10	873	253	1272300137197	0	0	aff3d49155495929aec46a559776
user10	875	252	1272300137206	0	0	aff3d49155495929aec46a559776
user10	880	250	1272300137214	0	0	aff3d49155495929aec46a559776
user10	883	249	1272300137222	0	0	aff3d49155495929aec46a559776
user10	889	248	1272300137230	0	0	aff3d49155495929aec46a559776
user10	892	248	1272300137238	0	0	aff3d49155495929aec46a559776
user10	898	248	1272300137246	0	0	aff3d49155495929aec46a559776
user10	903	249	1272300137254	0	0	aff3d49155495929aec46a559776
user10	904	251	1272300137262	0	0	aff3d49155495929aec46a559776
user10	906	256	1272300137270	0	0	aff3d49155495929aec46a559776
user10	906	258	1272300137277	0	0	aff3d49155495929aec46a559776
user10	907	268	1272300137286	0	0	aff3d49155495929aec46a559776
user10	907	273	1272300137294	0	0	aff3d49155495929aec46a559776
user10	907	288	1272300137302	0	0	aff3d49155495929aec46a559776
user10	909	305	1272300137310	0	0	aff3d49155495929aec46a559776
user10	910	313	1272300137318	0	0	aff3d49155495929aec46a559776
user10	913	328	1272300137326	0	0	aff3d49155495929aec46a559776
user10	914	335	1272300137334	0	0	aff3d49155495929aec46a559776
user10	920	347	1272300137342	0	0	aff3d49155495929aec46a559776
user10	922	351	1272300137350	0	0	aff3d49155495929aec46a559776
user10	928	362	1272300137358	0	0	aff3d49155495929aec46a559776
user10	931	365	1272300137365	0	0	aff3d49155495929aec46a559776
user10	937	371	1272300137374	0	0	aff3d49155495929aec46a559776
user10	940	374	1272300137382	0	0	aff3d49155495929aec46a559776
user10	941	374	1272300137390	0	0	aff3d49155495929aec46a559776
user10	942	375	1272300137398	0	0	aff3d49155495929aec46a559776
user10	942	374	1272300137422	0	0	aff3d49155495929aec46a559776
user10	942	373	1272300137430	0	0	aff3d49155495929aec46a559776
user10	942	371	1272300137438	0	0	aff3d49155495929aec46a559776
user10	942	369	1272300137446	0	0	aff3d49155495929aec46a559776
user10	942	365	1272300137454	0	0	aff3d49155495929aec46a559776
user10	942	363	1272300137462	0	0	aff3d49155495929aec46a559776
user10	942	357	1272300137470	0	0	aff3d49155495929aec46a559776
user10	942	354	1272300137478	0	0	aff3d49155495929aec46a559776
user10	948	342	1272300137485	0	0	aff3d49155495929aec46a559776
user10	950	335	1272300137494	0	0	aff3d49155495929aec46a559776
user10	957	318	1272300137502	0	0	aff3d49155495929aec46a559776
user10	960	300	1272300137510	0	0	aff3d49155495929aec46a559776
user10	961	295	1272300137518	0	0	aff3d49155495929aec46a559776
user10	961	279	1272300137526	0	0	aff3d49155495929aec46a559776
user10	961	279	1272300137528	0	0	aff3d49155495929aec46a559776
user10	961	274	1272300137534	0	0	aff3d49155495929aec46a559776
user10	957	262	1272300137542	0	0	aff3d49155495929aec46a559776
user10	956	259	1272300137550	0	0	aff3d49155495929aec46a559776
user10	953	252	1272300137558	0	0	aff3d49155495929aec46a559776
user10	952	250	1272300137566	0	0	aff3d49155495929aec46a559776
user10	949	244	1272300137573	0	0	aff3d49155495929aec46a559776
user10	947	240	1272300137582	0	0	aff3d49155495929aec46a559776
user10	947	238	1272300137590	0	0	aff3d49155495929aec46a559776
user10	947	236	1272300137598	0	0	aff3d49155495929aec46a559776
user10	946	236	1272300137638	0	0	aff3d49155495929aec46a559776
user10	946	237	1272300137646	0	0	aff3d49155495929aec46a559776
user10	946	241	1272300137653	0	0	aff3d49155495929aec46a559776
user10	945	243	1272300137662	0	0	aff3d49155495929aec46a559776
user10	945	246	1272300137670	0	0	aff3d49155495929aec46a559776
user10	944	246	1272300137678	0	0	aff3d49155495929aec46a559776
user10	944	248	1272300137686	0	0	aff3d49155495929aec46a559776
user10	944	249	1272300137693	0	0	aff3d49155495929aec46a559776
user10	944	252	1272300137702	0	0	aff3d49155495929aec46a559776
user10	943	258	1272300137710	0	0	aff3d49155495929aec46a559776
user10	943	262	1272300137718	0	0	aff3d49155495929aec46a559776
user10	938	272	1272300137726	0	0	aff3d49155495929aec46a559776
user10	936	277	1272300137734	0	0	aff3d49155495929aec46a559776
user10	932	290	1272300137741	0	0	aff3d49155495929aec46a559776
user10	929	294	1272300137750	0	0	aff3d49155495929aec46a559776
user10	924	308	1272300137758	0	0	aff3d49155495929aec46a559776
user10	923	312	1272300137766	0	0	aff3d49155495929aec46a559776
user10	921	321	1272300137774	0	0	aff3d49155495929aec46a559776
user10	920	328	1272300137782	0	0	aff3d49155495929aec46a559776
user10	920	331	1272300137790	0	0	aff3d49155495929aec46a559776
user10	921	336	1272300137798	0	0	aff3d49155495929aec46a559776
user10	922	338	1272300137806	0	0	aff3d49155495929aec46a559776
user10	924	345	1272300137814	0	0	aff3d49155495929aec46a559776
user10	924	347	1272300137822	0	0	aff3d49155495929aec46a559776
user10	924	352	1272300137830	0	0	aff3d49155495929aec46a559776
user10	924	355	1272300137838	0	0	aff3d49155495929aec46a559776
user10	922	356	1272300137846	0	0	aff3d49155495929aec46a559776
user10	922	355	1272300137886	0	0	aff3d49155495929aec46a559776
user10	922	354	1272300137894	0	0	aff3d49155495929aec46a559776
user10	921	353	1272300137901	0	0	aff3d49155495929aec46a559776
user10	919	351	1272300137910	0	0	aff3d49155495929aec46a559776
user10	919	350	1272300137918	0	0	aff3d49155495929aec46a559776
user10	919	350	1272300138667	0	0	aff3d49155495929aec46a559776
user10	919	350	1272300141700	0	0	aff3d49155495929aec46a559776
user10	919	350	1272300142336	0	0	aff3d49155495929aec46a559776
user10	919	350	1272300142935	0	0	aff3d49155495929aec46a559776
user10	917	350	1272300148425	0	0	aff3d49155495929aec46a559776
user10	916	350	1272300148433	0	0	aff3d49155495929aec46a559776
user10	914	350	1272300148441	0	0	aff3d49155495929aec46a559776
user10	913	350	1272300148448	0	0	aff3d49155495929aec46a559776
user10	910	352	1272300148456	0	0	aff3d49155495929aec46a559776
user10	908	355	1272300148473	0	0	aff3d49155495929aec46a559776
user10	907	360	1272300148481	0	0	aff3d49155495929aec46a559776
user10	907	361	1272300148488	0	0	aff3d49155495929aec46a559776
user10	906	366	1272300148496	0	0	aff3d49155495929aec46a559776
user10	905	368	1272300148504	0	0	aff3d49155495929aec46a559776
user10	905	375	1272300148513	0	0	aff3d49155495929aec46a559776
user10	905	380	1272300148521	0	0	aff3d49155495929aec46a559776
user10	902	389	1272300148528	0	0	aff3d49155495929aec46a559776
user10	901	401	1272300148536	0	0	aff3d49155495929aec46a559776
user10	900	405	1272300148544	0	0	aff3d49155495929aec46a559776
user10	898	415	1272300148553	0	0	aff3d49155495929aec46a559776
user10	898	419	1272300148561	0	0	aff3d49155495929aec46a559776
user10	895	426	1272300148568	0	0	aff3d49155495929aec46a559776
user10	895	429	1272300148576	0	0	aff3d49155495929aec46a559776
user10	894	432	1272300148584	0	0	aff3d49155495929aec46a559776
user10	894	434	1272300148592	0	0	aff3d49155495929aec46a559776
user10	894	435	1272300148601	0	0	aff3d49155495929aec46a559776
user10	894	436	1272300148616	0	0	aff3d49155495929aec46a559776
user10	895	436	1272300148641	0	0	aff3d49155495929aec46a559776
user10	896	436	1272300148664	0	0	aff3d49155495929aec46a559776
user10	896	435	1272300148696	0	0	aff3d49155495929aec46a559776
user10	896	434	1272300148704	0	0	aff3d49155495929aec46a559776
user10	896	433	1272300148721	0	0	aff3d49155495929aec46a559776
user10	896	432	1272300148736	0	0	aff3d49155495929aec46a559776
user10	896	430	1272300148752	0	0	aff3d49155495929aec46a559776
user10	896	429	1272300148761	0	0	aff3d49155495929aec46a559776
user10	896	427	1272300148769	0	0	aff3d49155495929aec46a559776
user10	896	425	1272300148776	0	0	aff3d49155495929aec46a559776
user10	896	422	1272300148784	0	0	aff3d49155495929aec46a559776
user10	896	420	1272300148792	0	0	aff3d49155495929aec46a559776
user10	896	418	1272300148801	0	0	aff3d49155495929aec46a559776
user10	895	415	1272300148809	0	0	aff3d49155495929aec46a559776
user10	895	414	1272300148817	0	0	aff3d49155495929aec46a559776
user10	895	412	1272300148824	0	0	aff3d49155495929aec46a559776
user10	895	411	1272300148832	0	0	aff3d49155495929aec46a559776
user10	895	408	1272300148840	0	0	aff3d49155495929aec46a559776
user10	895	407	1272300148857	0	0	aff3d49155495929aec46a559776
user10	895	407	1272300149178	1272300148969	1272300149178	aff3d49155495929aec46a559776
user10	895	407	1272300149180	0	0	aff3d49155495929aec46a559776
user10	894	407	1272300149200	0	0	aff3d49155495929aec46a559776
user10	893	407	1272300149208	0	0	aff3d49155495929aec46a559776
user10	891	407	1272300149225	0	0	aff3d49155495929aec46a559776
user10	890	407	1272300149233	0	0	aff3d49155495929aec46a559776
user10	885	407	1272300149240	0	0	aff3d49155495929aec46a559776
user10	883	408	1272300149248	0	0	aff3d49155495929aec46a559776
user10	882	408	1272300149265	0	0	aff3d49155495929aec46a559776
user10	880	408	1272300152803	0	0	aff3d49155495929aec46a559776
user10	877	408	1272300152811	0	0	aff3d49155495929aec46a559776
user10	883	419	1272300152819	0	0	aff3d49155495929aec46a559776
user10	886	423	1272300152827	0	0	aff3d49155495929aec46a559776
user10	895	436	1272300152835	0	0	aff3d49155495929aec46a559776
user10	900	441	1272300152843	0	0	aff3d49155495929aec46a559776
user10	907	453	1272300152851	0	0	aff3d49155495929aec46a559776
user10	913	459	1272300152859	0	0	aff3d49155495929aec46a559776
user10	921	466	1272300152867	0	0	aff3d49155495929aec46a559776
user10	925	470	1272300152875	0	0	aff3d49155495929aec46a559776
user10	938	480	1272300152883	0	0	aff3d49155495929aec46a559776
user10	948	487	1272300152891	0	0	aff3d49155495929aec46a559776
user10	952	490	1272300152899	0	0	aff3d49155495929aec46a559776
user10	958	494	1272300152907	0	0	aff3d49155495929aec46a559776
user10	958	495	1272300152915	0	0	aff3d49155495929aec46a559776
user10	960	495	1272300152923	0	0	aff3d49155495929aec46a559776
user10	960	494	1272300152963	0	0	aff3d49155495929aec46a559776
user10	960	493	1272300152987	0	0	aff3d49155495929aec46a559776
user10	960	492	1272300153011	0	0	aff3d49155495929aec46a559776
user10	960	490	1272300153026	0	0	aff3d49155495929aec46a559776
user10	960	488	1272300153035	0	0	aff3d49155495929aec46a559776
user10	960	487	1272300153043	0	0	aff3d49155495929aec46a559776
user10	960	484	1272300153052	0	0	aff3d49155495929aec46a559776
user10	960	482	1272300153059	0	0	aff3d49155495929aec46a559776
user10	960	479	1272300153067	0	0	aff3d49155495929aec46a559776
user10	960	475	1272300153075	0	0	aff3d49155495929aec46a559776
user10	960	474	1272300153083	0	0	aff3d49155495929aec46a559776
user10	960	471	1272300153091	0	0	aff3d49155495929aec46a559776
user10	960	469	1272300153099	0	0	aff3d49155495929aec46a559776
user10	960	465	1272300153107	0	0	aff3d49155495929aec46a559776
user10	960	463	1272300153115	0	0	aff3d49155495929aec46a559776
user10	960	460	1272300153123	0	0	aff3d49155495929aec46a559776
user10	960	457	1272300153131	0	0	aff3d49155495929aec46a559776
user10	960	456	1272300153139	0	0	aff3d49155495929aec46a559776
user10	960	454	1272300153147	0	0	aff3d49155495929aec46a559776
user10	960	452	1272300153155	0	0	aff3d49155495929aec46a559776
user10	960	451	1272300153163	0	0	aff3d49155495929aec46a559776
user10	961	451	1272300153171	0	0	aff3d49155495929aec46a559776
user10	961	450	1272300153179	0	0	aff3d49155495929aec46a559776
user10	961	449	1272300153187	0	0	aff3d49155495929aec46a559776
user10	961	448	1272300153203	0	0	aff3d49155495929aec46a559776
user10	961	447	1272300153219	0	0	aff3d49155495929aec46a559776
user10	961	447	1272300153580	1272300153419	1272300153580	aff3d49155495929aec46a559776
user10	124	640	1272300162575	0	0	aff3d49155495929aec46a559776
user10	127	638	1272300162583	0	0	aff3d49155495929aec46a559776
user10	136	629	1272300162592	0	0	aff3d49155495929aec46a559776
user10	141	626	1272300162600	0	0	aff3d49155495929aec46a559776
user10	152	614	1272300162608	0	0	aff3d49155495929aec46a559776
user10	156	611	1272300162615	0	0	aff3d49155495929aec46a559776
user10	168	600	1272300162623	0	0	aff3d49155495929aec46a559776
user10	173	594	1272300162632	0	0	aff3d49155495929aec46a559776
user10	184	577	1272300162640	0	0	aff3d49155495929aec46a559776
user10	203	556	1272300162648	0	0	aff3d49155495929aec46a559776
user10	209	551	1272300162655	0	0	aff3d49155495929aec46a559776
user10	223	535	1272300162663	0	0	aff3d49155495929aec46a559776
user10	229	529	1272300162671	0	0	aff3d49155495929aec46a559776
user10	251	514	1272300162680	0	0	aff3d49155495929aec46a559776
user10	259	507	1272300162688	0	0	aff3d49155495929aec46a559776
user10	281	490	1272300162695	0	0	aff3d49155495929aec46a559776
user10	309	469	1272300162703	0	0	aff3d49155495929aec46a559776
user10	316	463	1272300162711	0	0	aff3d49155495929aec46a559776
user10	339	447	1272300162720	0	0	aff3d49155495929aec46a559776
user10	348	439	1272300162728	0	0	aff3d49155495929aec46a559776
user10	369	424	1272300162735	0	0	aff3d49155495929aec46a559776
user10	378	417	1272300162743	0	0	aff3d49155495929aec46a559776
user10	399	404	1272300162751	0	0	aff3d49155495929aec46a559776
user10	407	401	1272300162760	0	0	aff3d49155495929aec46a559776
user10	430	390	1272300162768	0	0	aff3d49155495929aec46a559776
user10	452	383	1272300162776	0	0	aff3d49155495929aec46a559776
user10	459	380	1272300162783	0	0	aff3d49155495929aec46a559776
user10	476	376	1272300162791	0	0	aff3d49155495929aec46a559776
user10	483	375	1272300162800	0	0	aff3d49155495929aec46a559776
user10	498	373	1272300162808	0	0	aff3d49155495929aec46a559776
user10	504	372	1272300162816	0	0	aff3d49155495929aec46a559776
user10	517	372	1272300162823	0	0	aff3d49155495929aec46a559776
user10	522	372	1272300162831	0	0	aff3d49155495929aec46a559776
user10	533	372	1272300162840	0	0	aff3d49155495929aec46a559776
user10	542	372	1272300162848	0	0	aff3d49155495929aec46a559776
user10	545	372	1272300162856	0	0	aff3d49155495929aec46a559776
user10	553	373	1272300162863	0	0	aff3d49155495929aec46a559776
user10	555	374	1272300162871	0	0	aff3d49155495929aec46a559776
user10	559	375	1272300162880	0	0	aff3d49155495929aec46a559776
user10	560	375	1272300162888	0	0	aff3d49155495929aec46a559776
user10	560	375	1272300162892	0	0	aff3d49155495929aec46a559776
user10	563	375	1272300162896	0	0	aff3d49155495929aec46a559776
user10	562	374	1272300163079	0	0	aff3d49155495929aec46a559776
user10	561	373	1272300163088	0	0	aff3d49155495929aec46a559776
user10	558	370	1272300163104	0	0	aff3d49155495929aec46a559776
user10	556	368	1272300163111	0	0	aff3d49155495929aec46a559776
user10	550	365	1272300163119	0	0	aff3d49155495929aec46a559776
user10	548	362	1272300163127	0	0	aff3d49155495929aec46a559776
user10	539	357	1272300163136	0	0	aff3d49155495929aec46a559776
user10	536	354	1272300163144	0	0	aff3d49155495929aec46a559776
user10	528	348	1272300163151	0	0	aff3d49155495929aec46a559776
user10	523	345	1272300163159	0	0	aff3d49155495929aec46a559776
user10	513	337	1272300163167	0	0	aff3d49155495929aec46a559776
user10	501	331	1272300163176	0	0	aff3d49155495929aec46a559776
user10	492	326	1272300163184	0	0	aff3d49155495929aec46a559776
user10	472	315	1272300163192	0	0	aff3d49155495929aec46a559776
user10	462	311	1272300163199	0	0	aff3d49155495929aec46a559776
user10	430	299	1272300163207	0	0	aff3d49155495929aec46a559776
user10	421	295	1272300163216	0	0	aff3d49155495929aec46a559776
user10	384	284	1272300163224	0	0	aff3d49155495929aec46a559776
user10	343	269	1272300163232	0	0	aff3d49155495929aec46a559776
user10	331	263	1272300163239	0	0	aff3d49155495929aec46a559776
user10	303	248	1272300163247	0	0	aff3d49155495929aec46a559776
user10	297	243	1272300163256	0	0	aff3d49155495929aec46a559776
user10	283	233	1272300163264	0	0	aff3d49155495929aec46a559776
user10	280	228	1272300163272	0	0	aff3d49155495929aec46a559776
user10	274	219	1272300163279	0	0	aff3d49155495929aec46a559776
