User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	947	280	1271993409571	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	943	292	1271993409579	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	938	308	1271993409588	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	934	327	1271993409595	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	928	351	1271993409603	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	923	367	1271993409611	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	920	380	1271993409619	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	916	395	1271993409627	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	913	405	1271993409635	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	912	410	1271993409643	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	911	413	1271993409651	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	911	416	1271993409659	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	418	1271993409668	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	419	1271993409675	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	420	1271993409683	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	418	1271993409940	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	909	418	1271993409947	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	910	418	1271993410227	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	912	418	1271993410243	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	914	418	1271993410251	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	916	419	1271993410259	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	917	419	1271993410267	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	918	419	1271993410275	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	921	419	1271993410283	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	922	419	1271993410291	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	923	419	1271993410299	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	418	1271993410419	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	417	1271993410443	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	416	1271993410475	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	415	1271993410483	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	414	1271993410515	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	413	1271993410572	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	924	413	1271993410851	1271993410747	1271993410851	8b6c81b78bebe0168da2ad8c01c0
user18	922	414	1271993413283	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	915	417	1271993413291	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	908	420	1271993413299	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	905	421	1271993413307	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	900	423	1271993413315	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	897	424	1271993413323	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	895	424	1271993413331	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	895	423	1271993413443	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	899	421	1271993413451	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	907	421	1271993413459	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	912	421	1271993413467	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	914	421	1271993413475	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	916	421	1271993413483	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	916	423	1271993413491	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	917	425	1271993413499	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	920	428	1271993413507	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	922	433	1271993413515	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	926	436	1271993413524	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	928	439	1271993413531	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	932	440	1271993413539	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	934	441	1271993413547	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	934	442	1271993413555	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	935	442	1271993413563	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	936	442	1271993413587	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	937	442	1271993413603	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	938	442	1271993413611	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	939	442	1271993413627	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	939	440	1271993413635	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	940	440	1271993413643	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	940	440	1271993413883	1271993413763	1271993413883	8b6c81b78bebe0168da2ad8c01c0
user18	1152	109	1271993421212	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1154	107	1271993421219	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1154	106	1271993421227	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1152	106	1271993421235	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1151	106	1271993421243	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1149	107	1271993421251	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1143	110	1271993421259	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1128	120	1271993421267	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1116	131	1271993421275	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1106	140	1271993421283	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1092	157	1271993421291	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1075	177	1271993421299	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1064	192	1271993421307	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1053	206	1271993421315	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1037	224	1271993421323	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1028	234	1271993421331	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	1014	245	1271993421339	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	999	258	1271993421347	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	991	265	1271993421355	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	982	274	1271993421363	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	977	277	1271993421371	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	976	278	1271993421379	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	975	278	1271993421827	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	974	277	1271993421835	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	970	275	1271993421843	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	958	271	1271993421851	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	939	269	1271993421859	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	909	267	1271993421867	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	862	263	1271993421875	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	823	260	1271993421883	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	781	256	1271993421891	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	737	253	1271993421899	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	704	251	1271993421907	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	673	248	1271993421916	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	637	244	1271993421923	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	603	241	1271993421931	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	572	236	1271993421939	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	532	231	1271993421947	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	509	226	1271993421955	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	489	221	1271993421963	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	473	216	1271993421971	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	462	212	1271993421980	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	454	210	1271993421988	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	449	208	1271993421995	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	446	207	1271993422003	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	444	206	1271993422011	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	444	204	1271993422019	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	445	203	1271993422051	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	446	203	1271993422067	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	447	203	1271993422075	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	448	203	1271993422083	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	449	203	1271993422091	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	450	202	1271993422099	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	449	203	1271993422203	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	448	204	1271993422227	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	448	205	1271993422235	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	447	207	1271993422251	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	446	207	1271993422275	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	446	209	1271993422283	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	445	209	1271993422436	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	444	208	1271993422451	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	444	207	1271993422459	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	444	205	1271993422475	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	205	1271993422483	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	204	1271993422491	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	202	1271993422499	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	199	1271993422507	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	198	1271993422515	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	196	1271993422523	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	195	1271993422531	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	196	1271993422675	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	193	1271993422683	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	194	1271993422699	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	192	1271993422707	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	193	1271993422715	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	191	1271993422723	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	193	1271993422739	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	190	1271993422747	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	190	1271993422755	1271993422620	1271993422755	8b6c81b78bebe0168da2ad8c01c0
user18	443	191	1271993422763	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	189	1271993422771	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	190	1271993422787	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	188	1271993422803	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	187	1271993422851	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	188	1271993422867	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	185	1271993422875	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	187	1271993422883	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	184	1271993422891	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	186	1271993422915	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	183	1271993422923	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	185	1271993422931	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	182	1271993422939	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	183	1271993423004	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	181	1271993423011	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	183	1271993423019	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	180	1271993423028	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	182	1271993423036	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	179	1271993423044	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	180	1271993423068	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	178	1271993423076	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	180	1271993423084	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	177	1271993423092	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	176	1271993423115	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	177	1271993423123	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	174	1271993423131	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	176	1271993423155	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	173	1271993423164	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	174	1271993423211	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	172	1271993423219	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	170	1271993423267	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	443	172	1271993423291	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	442	172	1271993423299	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	442	169	1271993423307	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	442	171	1271993423339	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	442	168	1271993423347	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	442	167	1271993423379	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	441	168	1271993423395	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	441	165	1271993423403	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	441	167	1271993423419	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	441	165	1271993423427	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	440	166	1271993423467	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	440	163	1271993423475	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	440	165	1271993423499	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	440	162	1271993423507	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	164	1271993423523	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	161	1271993423531	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	163	1271993423540	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	160	1271993423548	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	161	1271993423563	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	159	1271993423571	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	161	1271993423627	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	158	1271993423635	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	159	1271993423643	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	157	1271993423651	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	159	1271993423659	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	156	1271993423667	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	157	1271993423683	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	155	1271993423691	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	157	1271993423731	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	154	1271993423739	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	156	1271993423755	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	153	1271993423763	0	0	8b6c81b78bebe0168da2ad8c01c0
user18	439	155	1271993423795	0	0	8b6c81b78bebe0168da2ad8c01c0
