User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	889	396	1273772662057	0	0	2c39eac1f60fba33b325e0064226
user18	889	395	1273772662073	0	0	2c39eac1f60fba33b325e0064226
user18	889	394	1273772662104	0	0	2c39eac1f60fba33b325e0064226
user18	888	393	1273772662108	0	0	2c39eac1f60fba33b325e0064226
user18	887	391	1273772662121	0	0	2c39eac1f60fba33b325e0064226
user18	886	388	1273772662157	0	0	2c39eac1f60fba33b325e0064226
user18	884	385	1273772662158	0	0	2c39eac1f60fba33b325e0064226
user18	883	380	1273772662158	0	0	2c39eac1f60fba33b325e0064226
user18	883	378	1273772662168	0	0	2c39eac1f60fba33b325e0064226
user18	883	376	1273772662182	0	0	2c39eac1f60fba33b325e0064226
user18	883	375	1273772662182	0	0	2c39eac1f60fba33b325e0064226
user18	882	374	1273772662198	0	0	2c39eac1f60fba33b325e0064226
user18	882	373	1273772662213	0	0	2c39eac1f60fba33b325e0064226
user18	882	373	1273772662432	1273772662297	1273772662432	2c39eac1f60fba33b325e0064226
user18	881	372	1273772662573	0	0	2c39eac1f60fba33b325e0064226
user18	879	367	1273772662708	0	0	2c39eac1f60fba33b325e0064226
user18	878	366	1273772662745	0	0	2c39eac1f60fba33b325e0064226
user18	878	365	1273772662745	0	0	2c39eac1f60fba33b325e0064226
user18	878	364	1273772662760	0	0	2c39eac1f60fba33b325e0064226
user18	878	364	1273772662761	1273772662574	1273772662761	2c39eac1f60fba33b325e0064226
user18	878	363	1273772662778	0	0	2c39eac1f60fba33b325e0064226
user18	877	363	1273772662791	0	0	2c39eac1f60fba33b325e0064226
user18	877	362	1273772662792	0	0	2c39eac1f60fba33b325e0064226
user18	877	361	1273772662823	0	0	2c39eac1f60fba33b325e0064226
user18	876	361	1273772662838	0	0	2c39eac1f60fba33b325e0064226
user18	876	361	1273772662963	1273772662859	1273772662963	2c39eac1f60fba33b325e0064226
user18	874	361	1273772662995	0	0	2c39eac1f60fba33b325e0064226
user18	874	360	1273772663026	0	0	2c39eac1f60fba33b325e0064226
user18	874	357	1273772663042	0	0	2c39eac1f60fba33b325e0064226
user18	874	354	1273772663054	0	0	2c39eac1f60fba33b325e0064226
