User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	1109	409	1272310626694	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	404	1272310626694	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	399	1272310626710	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	395	1272310626710	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	393	1272310626726	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	391	1272310626726	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	390	1272310626741	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	388	1272310626741	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	386	1272310626757	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	385	1272310626757	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	383	1272310626773	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	381	1272310626788	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	379	1272310626788	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	377	1272310626804	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	375	1272310626804	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	374	1272310626820	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	372	1272310626820	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	372	1272310627054	1272310626976	1272310627054	b9f40931896e5dbfc122ea0b6522
user20	1113	372	1272310627116	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	373	1272310627132	0	0	b9f40931896e5dbfc122ea0b6522
user20	1130	375	1272310627132	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	377	1272310627148	0	0	b9f40931896e5dbfc122ea0b6522
user20	1157	379	1272310627148	0	0	b9f40931896e5dbfc122ea0b6522
user20	1175	380	1272310627163	0	0	b9f40931896e5dbfc122ea0b6522
user20	1197	380	1272310627163	0	0	b9f40931896e5dbfc122ea0b6522
user20	1219	381	1272310627179	0	0	b9f40931896e5dbfc122ea0b6522
user20	1242	382	1272310627179	0	0	b9f40931896e5dbfc122ea0b6522
user20	1255	382	1272310627195	0	0	b9f40931896e5dbfc122ea0b6522
user20	1264	382	1272310627195	0	0	b9f40931896e5dbfc122ea0b6522
user20	1268	382	1272310627210	0	0	b9f40931896e5dbfc122ea0b6522
user20	1270	382	1272310627210	0	0	b9f40931896e5dbfc122ea0b6522
user20	1269	380	1272310630117	0	0	b9f40931896e5dbfc122ea0b6522
user20	1263	377	1272310630133	0	0	b9f40931896e5dbfc122ea0b6522
user20	1255	374	1272310630133	0	0	b9f40931896e5dbfc122ea0b6522
user20	1245	370	1272310630148	0	0	b9f40931896e5dbfc122ea0b6522
user20	1236	367	1272310630148	0	0	b9f40931896e5dbfc122ea0b6522
user20	1227	365	1272310630164	0	0	b9f40931896e5dbfc122ea0b6522
user20	1220	363	1272310630164	0	0	b9f40931896e5dbfc122ea0b6522
user20	1213	362	1272310630180	0	0	b9f40931896e5dbfc122ea0b6522
user20	1209	361	1272310630180	0	0	b9f40931896e5dbfc122ea0b6522
user20	1202	361	1272310630195	0	0	b9f40931896e5dbfc122ea0b6522
user20	1199	361	1272310630195	0	0	b9f40931896e5dbfc122ea0b6522
user20	1197	360	1272310630211	0	0	b9f40931896e5dbfc122ea0b6522
user20	1196	360	1272310630211	0	0	b9f40931896e5dbfc122ea0b6522
user20	1195	360	1272310630226	0	0	b9f40931896e5dbfc122ea0b6522
user20	1194	360	1272310630273	0	0	b9f40931896e5dbfc122ea0b6522
user20	1192	363	1272310630445	0	0	b9f40931896e5dbfc122ea0b6522
user20	1188	366	1272310630445	0	0	b9f40931896e5dbfc122ea0b6522
user20	1186	369	1272310630461	0	0	b9f40931896e5dbfc122ea0b6522
user20	1183	370	1272310630461	0	0	b9f40931896e5dbfc122ea0b6522
user20	1180	371	1272310630476	0	0	b9f40931896e5dbfc122ea0b6522
user20	1178	373	1272310630476	0	0	b9f40931896e5dbfc122ea0b6522
user20	1174	373	1272310630492	0	0	b9f40931896e5dbfc122ea0b6522
user20	1173	373	1272310630492	0	0	b9f40931896e5dbfc122ea0b6522
user20	1172	373	1272310630508	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	373	1272310630508	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	373	1272310630773	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	373	1272310630789	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	373	1272310630945	1272310630773	1272310630945	b9f40931896e5dbfc122ea0b6522
user20	1171	372	1272310636196	0	0	b9f40931896e5dbfc122ea0b6522
user20	1172	368	1272310636212	0	0	b9f40931896e5dbfc122ea0b6522
user20	1176	360	1272310636212	0	0	b9f40931896e5dbfc122ea0b6522
user20	1180	351	1272310636228	0	0	b9f40931896e5dbfc122ea0b6522
user20	1185	339	1272310636228	0	0	b9f40931896e5dbfc122ea0b6522
user20	1192	328	1272310636243	0	0	b9f40931896e5dbfc122ea0b6522
user20	1204	311	1272310636243	0	0	b9f40931896e5dbfc122ea0b6522
user20	1216	287	1272310636259	0	0	b9f40931896e5dbfc122ea0b6522
user20	1228	259	1272310636259	0	0	b9f40931896e5dbfc122ea0b6522
user20	1241	233	1272310636274	0	0	b9f40931896e5dbfc122ea0b6522
user20	1251	205	1272310636274	0	0	b9f40931896e5dbfc122ea0b6522
user20	1253	182	1272310636290	0	0	b9f40931896e5dbfc122ea0b6522
user20	1253	169	1272310636290	0	0	b9f40931896e5dbfc122ea0b6522
user20	1253	155	1272310636306	0	0	b9f40931896e5dbfc122ea0b6522
user20	1253	145	1272310636306	0	0	b9f40931896e5dbfc122ea0b6522
user20	1249	136	1272310636321	0	0	b9f40931896e5dbfc122ea0b6522
user20	1246	130	1272310636321	0	0	b9f40931896e5dbfc122ea0b6522
user20	1244	126	1272310636337	0	0	b9f40931896e5dbfc122ea0b6522
user20	1241	122	1272310636337	0	0	b9f40931896e5dbfc122ea0b6522
user20	1238	116	1272310636353	0	0	b9f40931896e5dbfc122ea0b6522
user20	1234	113	1272310636368	0	0	b9f40931896e5dbfc122ea0b6522
user20	1230	109	1272310636368	0	0	b9f40931896e5dbfc122ea0b6522
user20	1222	106	1272310636384	0	0	b9f40931896e5dbfc122ea0b6522
user20	1218	105	1272310636384	0	0	b9f40931896e5dbfc122ea0b6522
user20	1214	104	1272310636399	0	0	b9f40931896e5dbfc122ea0b6522
user20	1211	104	1272310636399	0	0	b9f40931896e5dbfc122ea0b6522
user20	1208	104	1272310636415	0	0	b9f40931896e5dbfc122ea0b6522
user20	1206	104	1272310636415	0	0	b9f40931896e5dbfc122ea0b6522
user20	1204	103	1272310636431	0	0	b9f40931896e5dbfc122ea0b6522
user20	1203	103	1272310636446	0	0	b9f40931896e5dbfc122ea0b6522
user20	1203	105	1272310636775	0	0	b9f40931896e5dbfc122ea0b6522
user20	1200	111	1272310636775	0	0	b9f40931896e5dbfc122ea0b6522
user20	1195	120	1272310636790	0	0	b9f40931896e5dbfc122ea0b6522
user20	1190	132	1272310636790	0	0	b9f40931896e5dbfc122ea0b6522
user20	1184	143	1272310636806	0	0	b9f40931896e5dbfc122ea0b6522
user20	1177	154	1272310636806	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	165	1272310636821	0	0	b9f40931896e5dbfc122ea0b6522
user20	1163	174	1272310636821	0	0	b9f40931896e5dbfc122ea0b6522
user20	1156	181	1272310636837	0	0	b9f40931896e5dbfc122ea0b6522
user20	1149	188	1272310636837	0	0	b9f40931896e5dbfc122ea0b6522
user20	1144	192	1272310636853	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	194	1272310636853	0	0	b9f40931896e5dbfc122ea0b6522
user20	1139	195	1272310636868	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	195	1272310636868	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	192	1272310637056	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	189	1272310637071	0	0	b9f40931896e5dbfc122ea0b6522
user20	1140	185	1272310637071	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	180	1272310637087	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	176	1272310637087	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	172	1272310637103	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	170	1272310637103	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	168	1272310637118	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	166	1272310637118	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	165	1272310637134	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	166	1272310637525	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	167	1272310637525	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	168	1272310637743	0	0	b9f40931896e5dbfc122ea0b6522
user20	1140	168	1272310637743	0	0	b9f40931896e5dbfc122ea0b6522
user20	1140	169	1272310637759	0	0	b9f40931896e5dbfc122ea0b6522
user20	1139	171	1272310638400	0	0	b9f40931896e5dbfc122ea0b6522
user20	1139	182	1272310638415	0	0	b9f40931896e5dbfc122ea0b6522
user20	1139	197	1272310638415	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	223	1272310638431	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	253	1272310638431	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	291	1272310638447	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	340	1272310638447	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	388	1272310638462	0	0	b9f40931896e5dbfc122ea0b6522
user20	1135	435	1272310638462	0	0	b9f40931896e5dbfc122ea0b6522
user20	1131	469	1272310638478	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	500	1272310638478	0	0	b9f40931896e5dbfc122ea0b6522
user20	1127	517	1272310638494	0	0	b9f40931896e5dbfc122ea0b6522
user20	1124	526	1272310638494	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	532	1272310638509	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	533	1272310638509	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	532	1272310638587	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	529	1272310638587	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	525	1272310638603	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	520	1272310638603	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	510	1272310638619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	497	1272310638619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	479	1272310638634	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	452	1272310638634	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	416	1272310638650	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	375	1272310638650	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	327	1272310638666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	285	1272310638666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	256	1272310638681	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	226	1272310638697	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	206	1272310638697	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	192	1272310638712	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	185	1272310638712	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	182	1272310638728	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	180	1272310638728	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	179	1272310638744	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	180	1272310638806	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	184	1272310638822	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	194	1272310638822	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	206	1272310638837	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	222	1272310638837	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	247	1272310638853	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	280	1272310638853	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	318	1272310638869	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	356	1272310638869	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	397	1272310638884	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	432	1272310638884	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	465	1272310638900	0	0	b9f40931896e5dbfc122ea0b6522
user20	1112	485	1272310638900	0	0	b9f40931896e5dbfc122ea0b6522
user20	1111	497	1272310638916	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	503	1272310638916	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	504	1272310638931	0	0	b9f40931896e5dbfc122ea0b6522
user20	1109	505	1272310638931	0	0	b9f40931896e5dbfc122ea0b6522
user20	1110	505	1272310640119	0	0	b9f40931896e5dbfc122ea0b6522
user20	1115	505	1272310640119	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	502	1272310640135	0	0	b9f40931896e5dbfc122ea0b6522
user20	1130	500	1272310640135	0	0	b9f40931896e5dbfc122ea0b6522
user20	1135	496	1272310640150	0	0	b9f40931896e5dbfc122ea0b6522
user20	1136	485	1272310640150	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	473	1272310640166	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	458	1272310640166	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	444	1272310640181	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	429	1272310640181	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	409	1272310640197	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	379	1272310640197	0	0	b9f40931896e5dbfc122ea0b6522
user20	1140	345	1272310640213	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	315	1272310640213	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	285	1272310640228	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	266	1272310640228	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	255	1272310640244	0	0	b9f40931896e5dbfc122ea0b6522
user20	1141	250	1272310640244	0	0	b9f40931896e5dbfc122ea0b6522
user20	1139	248	1272310640260	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	248	1272310640291	0	0	b9f40931896e5dbfc122ea0b6522
user20	1137	248	1272310640291	0	0	b9f40931896e5dbfc122ea0b6522
user20	1135	248	1272310640306	0	0	b9f40931896e5dbfc122ea0b6522
user20	1134	249	1272310640322	0	0	b9f40931896e5dbfc122ea0b6522
user20	1132	250	1272310640338	0	0	b9f40931896e5dbfc122ea0b6522
user20	1130	251	1272310640338	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	253	1272310640353	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	255	1272310640353	0	0	b9f40931896e5dbfc122ea0b6522
user20	1125	257	1272310640369	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	260	1272310640385	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	262	1272310640385	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	264	1272310640400	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	265	1272310640400	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	265	1272310640416	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	266	1272310640447	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	264	1272310640510	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	259	1272310640510	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	255	1272310640525	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	249	1272310640525	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	244	1272310640541	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	238	1272310640541	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	232	1272310640557	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	227	1272310640557	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	219	1272310640572	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	215	1272310640572	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	209	1272310640588	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	205	1272310640588	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	202	1272310640603	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	199	1272310640603	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	198	1272310640619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	195	1272310640619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	193	1272310640635	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	191	1272310640635	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	189	1272310640650	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	188	1272310640650	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	187	1272310640666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1119	186	1272310640666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1118	186	1272310640760	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	184	1272310640760	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	183	1272310640775	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	182	1272310640775	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	181	1272310640791	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	178	1272310640791	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	177	1272310640807	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	176	1272310640822	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	175	1272310640822	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	174	1272310640885	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	173	1272310640885	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	172	1272310640900	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	171	1272310640916	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	172	1272310640978	0	0	b9f40931896e5dbfc122ea0b6522
user20	1116	172	1272310641072	1272310640963	1272310641072	b9f40931896e5dbfc122ea0b6522
user20	1116	178	1272310642604	0	0	b9f40931896e5dbfc122ea0b6522
user20	1117	187	1272310642604	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	198	1272310642619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	210	1272310642619	0	0	b9f40931896e5dbfc122ea0b6522
user20	1125	222	1272310642635	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	236	1272310642635	0	0	b9f40931896e5dbfc122ea0b6522
user20	1133	255	1272310642651	0	0	b9f40931896e5dbfc122ea0b6522
user20	1133	270	1272310642651	0	0	b9f40931896e5dbfc122ea0b6522
user20	1133	284	1272310642666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1133	297	1272310642666	0	0	b9f40931896e5dbfc122ea0b6522
user20	1130	309	1272310642682	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	318	1272310642682	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	326	1272310642698	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	332	1272310642713	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	335	1272310642713	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	338	1272310642729	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	339	1272310642729	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	340	1272310642776	0	0	b9f40931896e5dbfc122ea0b6522
user20	1129	341	1272310642791	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	344	1272310642791	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	347	1272310642807	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	351	1272310642807	0	0	b9f40931896e5dbfc122ea0b6522
user20	1128	355	1272310642823	0	0	b9f40931896e5dbfc122ea0b6522
user20	1127	360	1272310642823	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	362	1272310642838	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	364	1272310642838	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	365	1272310642948	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	367	1272310642948	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	368	1272310642963	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	369	1272310642963	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	370	1272310642979	0	0	b9f40931896e5dbfc122ea0b6522
user20	1126	371	1272310643088	0	0	b9f40931896e5dbfc122ea0b6522
user20	1125	372	1272310643088	0	0	b9f40931896e5dbfc122ea0b6522
user20	1124	374	1272310643104	0	0	b9f40931896e5dbfc122ea0b6522
user20	1124	374	1272310643276	1272310643213	1272310643276	b9f40931896e5dbfc122ea0b6522
user20	1127	367	1272310648964	0	0	b9f40931896e5dbfc122ea0b6522
user20	1136	355	1272310648964	0	0	b9f40931896e5dbfc122ea0b6522
user20	1148	341	1272310648980	0	0	b9f40931896e5dbfc122ea0b6522
user20	1162	326	1272310648980	0	0	b9f40931896e5dbfc122ea0b6522
user20	1178	299	1272310648996	0	0	b9f40931896e5dbfc122ea0b6522
user20	1194	270	1272310648996	0	0	b9f40931896e5dbfc122ea0b6522
user20	1209	238	1272310649011	0	0	b9f40931896e5dbfc122ea0b6522
user20	1221	208	1272310649011	0	0	b9f40931896e5dbfc122ea0b6522
user20	1231	185	1272310649027	0	0	b9f40931896e5dbfc122ea0b6522
user20	1240	167	1272310649027	0	0	b9f40931896e5dbfc122ea0b6522
user20	1241	156	1272310649043	0	0	b9f40931896e5dbfc122ea0b6522
user20	1241	149	1272310649058	0	0	b9f40931896e5dbfc122ea0b6522
user20	1239	146	1272310649058	0	0	b9f40931896e5dbfc122ea0b6522
user20	1234	143	1272310649074	0	0	b9f40931896e5dbfc122ea0b6522
user20	1229	138	1272310649074	0	0	b9f40931896e5dbfc122ea0b6522
user20	1223	135	1272310649089	0	0	b9f40931896e5dbfc122ea0b6522
user20	1216	132	1272310649089	0	0	b9f40931896e5dbfc122ea0b6522
user20	1208	129	1272310649105	0	0	b9f40931896e5dbfc122ea0b6522
user20	1201	125	1272310649105	0	0	b9f40931896e5dbfc122ea0b6522
user20	1192	122	1272310649121	0	0	b9f40931896e5dbfc122ea0b6522
user20	1185	121	1272310649121	0	0	b9f40931896e5dbfc122ea0b6522
user20	1178	119	1272310649136	0	0	b9f40931896e5dbfc122ea0b6522
user20	1171	118	1272310649136	0	0	b9f40931896e5dbfc122ea0b6522
user20	1166	118	1272310649152	0	0	b9f40931896e5dbfc122ea0b6522
user20	1159	118	1272310649152	0	0	b9f40931896e5dbfc122ea0b6522
user20	1153	118	1272310649168	0	0	b9f40931896e5dbfc122ea0b6522
user20	1147	118	1272310649168	0	0	b9f40931896e5dbfc122ea0b6522
user20	1142	118	1272310649183	0	0	b9f40931896e5dbfc122ea0b6522
user20	1138	118	1272310649183	0	0	b9f40931896e5dbfc122ea0b6522
user20	1135	118	1272310649199	0	0	b9f40931896e5dbfc122ea0b6522
user20	1132	118	1272310649199	0	0	b9f40931896e5dbfc122ea0b6522
user20	1131	118	1272310649261	0	0	b9f40931896e5dbfc122ea0b6522
user20	1130	120	1272310649277	0	0	b9f40931896e5dbfc122ea0b6522
user20	1127	123	1272310649277	0	0	b9f40931896e5dbfc122ea0b6522
user20	1125	127	1272310649293	0	0	b9f40931896e5dbfc122ea0b6522
user20	1123	129	1272310649293	0	0	b9f40931896e5dbfc122ea0b6522
user20	1122	132	1272310649308	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	134	1272310649308	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	137	1272310649324	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	140	1272310649324	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	144	1272310649339	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	147	1272310649339	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	150	1272310649355	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	153	1272310649355	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	156	1272310649371	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	157	1272310649371	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	158	1272310649402	0	0	b9f40931896e5dbfc122ea0b6522
user20	1121	159	1272310649418	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	159	1272310649433	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	160	1272310649433	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	161	1272310649449	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	163	1272310649449	0	0	b9f40931896e5dbfc122ea0b6522
user20	1120	165	1272310649464	0	0	b9f40931896e5dbfc122ea0b6522
