User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	573	258	1272048678494	0	0	c022d2b2beef20a91f0d9b348061
user24	590	262	1272048678502	0	0	c022d2b2beef20a91f0d9b348061
user24	608	266	1272048678510	0	0	c022d2b2beef20a91f0d9b348061
user24	629	266	1272048678519	0	0	c022d2b2beef20a91f0d9b348061
user24	648	267	1272048678527	0	0	c022d2b2beef20a91f0d9b348061
user24	669	269	1272048678534	0	0	c022d2b2beef20a91f0d9b348061
user24	690	269	1272048678543	0	0	c022d2b2beef20a91f0d9b348061
user24	713	269	1272048678550	0	0	c022d2b2beef20a91f0d9b348061
user24	732	269	1272048678559	0	0	c022d2b2beef20a91f0d9b348061
user24	751	270	1272048678567	0	0	c022d2b2beef20a91f0d9b348061
user24	767	270	1272048678574	0	0	c022d2b2beef20a91f0d9b348061
user24	781	270	1272048678582	0	0	c022d2b2beef20a91f0d9b348061
user24	797	270	1272048678590	0	0	c022d2b2beef20a91f0d9b348061
user24	809	268	1272048678598	0	0	c022d2b2beef20a91f0d9b348061
user24	821	268	1272048678606	0	0	c022d2b2beef20a91f0d9b348061
user24	831	268	1272048678614	0	0	c022d2b2beef20a91f0d9b348061
user24	836	268	1272048678622	0	0	c022d2b2beef20a91f0d9b348061
user24	841	268	1272048678630	0	0	c022d2b2beef20a91f0d9b348061
user24	843	266	1272048678638	0	0	c022d2b2beef20a91f0d9b348061
user24	846	266	1272048678646	0	0	c022d2b2beef20a91f0d9b348061
user24	847	266	1272048678654	0	0	c022d2b2beef20a91f0d9b348061
user24	849	264	1272048678662	0	0	c022d2b2beef20a91f0d9b348061
user24	850	263	1272048678678	0	0	c022d2b2beef20a91f0d9b348061
user24	851	262	1272048678686	0	0	c022d2b2beef20a91f0d9b348061
user24	853	259	1272048678694	0	0	c022d2b2beef20a91f0d9b348061
user24	856	258	1272048678702	0	0	c022d2b2beef20a91f0d9b348061
user24	857	255	1272048678710	0	0	c022d2b2beef20a91f0d9b348061
