User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	720	243	1272311259147	0	0	ba8c9c516f5373231f6840d71f8c
user20	725	242	1272311259162	0	0	ba8c9c516f5373231f6840d71f8c
user20	732	238	1272311259178	0	0	ba8c9c516f5373231f6840d71f8c
user20	738	238	1272311259178	0	0	ba8c9c516f5373231f6840d71f8c
user20	743	238	1272311259194	0	0	ba8c9c516f5373231f6840d71f8c
user20	751	238	1272311259194	0	0	ba8c9c516f5373231f6840d71f8c
user20	758	238	1272311259209	0	0	ba8c9c516f5373231f6840d71f8c
user20	766	238	1272311259209	0	0	ba8c9c516f5373231f6840d71f8c
user20	774	240	1272311259225	0	0	ba8c9c516f5373231f6840d71f8c
user20	781	241	1272311259225	0	0	ba8c9c516f5373231f6840d71f8c
user20	788	242	1272311259241	0	0	ba8c9c516f5373231f6840d71f8c
user20	795	243	1272311259241	0	0	ba8c9c516f5373231f6840d71f8c
user20	800	243	1272311259256	0	0	ba8c9c516f5373231f6840d71f8c
user20	803	243	1272311259256	0	0	ba8c9c516f5373231f6840d71f8c
user20	806	243	1272311259272	0	0	ba8c9c516f5373231f6840d71f8c
user20	808	244	1272311259272	0	0	ba8c9c516f5373231f6840d71f8c
user20	809	244	1272311259287	0	0	ba8c9c516f5373231f6840d71f8c
user20	810	244	1272311259303	0	0	ba8c9c516f5373231f6840d71f8c
user20	810	245	1272311259412	0	0	ba8c9c516f5373231f6840d71f8c
user20	810	244	1272311259803	0	0	ba8c9c516f5373231f6840d71f8c
user20	808	241	1272311259819	0	0	ba8c9c516f5373231f6840d71f8c
user20	806	238	1272311259819	0	0	ba8c9c516f5373231f6840d71f8c
user20	804	232	1272311259834	0	0	ba8c9c516f5373231f6840d71f8c
user20	799	222	1272311259850	0	0	ba8c9c516f5373231f6840d71f8c
user20	792	209	1272311259850	0	0	ba8c9c516f5373231f6840d71f8c
user20	783	194	1272311259866	0	0	ba8c9c516f5373231f6840d71f8c
user20	768	165	1272311259866	0	0	ba8c9c516f5373231f6840d71f8c
user20	750	133	1272311259881	0	0	ba8c9c516f5373231f6840d71f8c
user20	728	100	1272311259881	0	0	ba8c9c516f5373231f6840d71f8c
user20	712	76	1272311259897	0	0	ba8c9c516f5373231f6840d71f8c
user20	702	66	1272311259897	0	0	ba8c9c516f5373231f6840d71f8c
user20	692	56	1272311259912	0	0	ba8c9c516f5373231f6840d71f8c
user20	684	50	1272311259912	0	0	ba8c9c516f5373231f6840d71f8c
user20	679	45	1272311259928	0	0	ba8c9c516f5373231f6840d71f8c
user20	677	44	1272311259928	0	0	ba8c9c516f5373231f6840d71f8c
user20	674	42	1272311259944	0	0	ba8c9c516f5373231f6840d71f8c
user20	672	42	1272311259944	0	0	ba8c9c516f5373231f6840d71f8c
user20	671	41	1272311259959	0	0	ba8c9c516f5373231f6840d71f8c
user20	669	41	1272311260069	0	0	ba8c9c516f5373231f6840d71f8c
user20	668	40	1272311260069	0	0	ba8c9c516f5373231f6840d71f8c
user20	667	40	1272311260084	0	0	ba8c9c516f5373231f6840d71f8c
user20	666	39	1272311260100	0	0	ba8c9c516f5373231f6840d71f8c
user20	666	40	1272311260241	0	0	ba8c9c516f5373231f6840d71f8c
user20	668	40	1272311260256	0	0	ba8c9c516f5373231f6840d71f8c
user20	670	44	1272311260256	0	0	ba8c9c516f5373231f6840d71f8c
user20	673	45	1272311260272	0	0	ba8c9c516f5373231f6840d71f8c
user20	675	47	1272311260272	0	0	ba8c9c516f5373231f6840d71f8c
user20	676	47	1272311260288	0	0	ba8c9c516f5373231f6840d71f8c
user20	677	47	1272311260288	0	0	ba8c9c516f5373231f6840d71f8c
user20	677	48	1272311260459	0	0	ba8c9c516f5373231f6840d71f8c
user20	678	48	1272311260475	0	0	ba8c9c516f5373231f6840d71f8c
user20	679	49	1272311260475	0	0	ba8c9c516f5373231f6840d71f8c
user20	680	49	1272311260491	0	0	ba8c9c516f5373231f6840d71f8c
user20	681	49	1272311260506	0	0	ba8c9c516f5373231f6840d71f8c
user20	681	49	1272311260694	1272311260584	1272311260694	ba8c9c516f5373231f6840d71f8c
user20	648	349	1272311262459	0	0	ba8c9c516f5373231f6840d71f8c
user20	648	349	1272311262663	0	0	ba8c9c516f5373231f6840d71f8c
user20	648	351	1272311262991	0	0	ba8c9c516f5373231f6840d71f8c
user20	648	355	1272311263006	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	363	1272311263006	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	373	1272311263022	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	382	1272311263022	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	393	1272311263038	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	403	1272311263038	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	403	1272311263053	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	414	1272311263053	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	423	1272311263053	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	432	1272311263069	0	0	ba8c9c516f5373231f6840d71f8c
user20	649	440	1272311263069	0	0	ba8c9c516f5373231f6840d71f8c
user20	647	449	1272311263084	0	0	ba8c9c516f5373231f6840d71f8c
user20	647	457	1272311263084	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	466	1272311263100	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	474	1272311263100	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	485	1272311263116	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	495	1272311263116	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	503	1272311263131	0	0	ba8c9c516f5373231f6840d71f8c
user20	645	513	1272311263131	0	0	ba8c9c516f5373231f6840d71f8c
user20	644	520	1272311263147	0	0	ba8c9c516f5373231f6840d71f8c
user20	644	526	1272311263147	0	0	ba8c9c516f5373231f6840d71f8c
user20	643	531	1272311263163	0	0	ba8c9c516f5373231f6840d71f8c
user20	643	534	1272311263163	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	537	1272311263178	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	538	1272311263194	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	539	1272311263194	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	541	1272311263209	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	542	1272311263209	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	544	1272311263225	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	546	1272311263241	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	548	1272311263241	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	551	1272311263256	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	553	1272311263256	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	556	1272311263272	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	559	1272311263272	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	563	1272311263288	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	565	1272311263288	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	567	1272311263303	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	569	1272311263303	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	570	1272311263319	0	0	ba8c9c516f5373231f6840d71f8c
user20	643	570	1272311263335	0	0	ba8c9c516f5373231f6840d71f8c
user20	646	570	1272311263350	0	0	ba8c9c516f5373231f6840d71f8c
user20	652	570	1272311263350	0	0	ba8c9c516f5373231f6840d71f8c
user20	660	570	1272311263366	0	0	ba8c9c516f5373231f6840d71f8c
user20	671	570	1272311263366	0	0	ba8c9c516f5373231f6840d71f8c
user20	684	570	1272311263381	0	0	ba8c9c516f5373231f6840d71f8c
user20	698	570	1272311263381	0	0	ba8c9c516f5373231f6840d71f8c
user20	712	570	1272311263397	0	0	ba8c9c516f5373231f6840d71f8c
user20	725	568	1272311263397	0	0	ba8c9c516f5373231f6840d71f8c
user20	737	568	1272311263413	0	0	ba8c9c516f5373231f6840d71f8c
user20	749	566	1272311263413	0	0	ba8c9c516f5373231f6840d71f8c
user20	756	566	1272311263428	0	0	ba8c9c516f5373231f6840d71f8c
user20	761	566	1272311263428	0	0	ba8c9c516f5373231f6840d71f8c
user20	763	566	1272311263444	0	0	ba8c9c516f5373231f6840d71f8c
user20	764	566	1272311263444	0	0	ba8c9c516f5373231f6840d71f8c
user20	763	566	1272311263475	0	0	ba8c9c516f5373231f6840d71f8c
user20	762	567	1272311263475	0	0	ba8c9c516f5373231f6840d71f8c
user20	761	567	1272311263491	0	0	ba8c9c516f5373231f6840d71f8c
user20	761	568	1272311263491	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	568	1272311263506	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	569	1272311263553	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	570	1272311263569	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	571	1272311263569	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	572	1272311263585	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	573	1272311263585	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	575	1272311263600	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	576	1272311263600	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	577	1272311263616	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	578	1272311263631	0	0	ba8c9c516f5373231f6840d71f8c
user20	761	578	1272311263647	0	0	ba8c9c516f5373231f6840d71f8c
user20	762	578	1272311263663	0	0	ba8c9c516f5373231f6840d71f8c
user20	763	578	1272311263663	0	0	ba8c9c516f5373231f6840d71f8c
user20	764	578	1272311263678	0	0	ba8c9c516f5373231f6840d71f8c
user20	766	578	1272311263678	0	0	ba8c9c516f5373231f6840d71f8c
user20	767	578	1272311263694	0	0	ba8c9c516f5373231f6840d71f8c
user20	769	578	1272311263694	0	0	ba8c9c516f5373231f6840d71f8c
user20	771	578	1272311263710	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	578	1272311263710	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	578	1272311263725	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	577	1272311263866	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	577	1272311264022	1272311263944	1272311264022	ba8c9c516f5373231f6840d71f8c
user20	678	502	1272311274304	0	0	ba8c9c516f5373231f6840d71f8c
user20	679	503	1272311274304	0	0	ba8c9c516f5373231f6840d71f8c
user20	681	504	1272311274304	0	0	ba8c9c516f5373231f6840d71f8c
user20	684	506	1272311274319	0	0	ba8c9c516f5373231f6840d71f8c
user20	685	506	1272311274319	0	0	ba8c9c516f5373231f6840d71f8c
user20	687	508	1272311274335	0	0	ba8c9c516f5373231f6840d71f8c
user20	690	509	1272311274335	0	0	ba8c9c516f5373231f6840d71f8c
user20	691	511	1272311274351	0	0	ba8c9c516f5373231f6840d71f8c
user20	693	512	1272311274351	0	0	ba8c9c516f5373231f6840d71f8c
user20	695	513	1272311274366	0	0	ba8c9c516f5373231f6840d71f8c
user20	697	514	1272311274366	0	0	ba8c9c516f5373231f6840d71f8c
user20	699	516	1272311274382	0	0	ba8c9c516f5373231f6840d71f8c
user20	701	517	1272311274382	0	0	ba8c9c516f5373231f6840d71f8c
user20	703	520	1272311274397	0	0	ba8c9c516f5373231f6840d71f8c
user20	704	520	1272311274397	0	0	ba8c9c516f5373231f6840d71f8c
user20	705	521	1272311274413	0	0	ba8c9c516f5373231f6840d71f8c
user20	705	522	1272311274413	0	0	ba8c9c516f5373231f6840d71f8c
user20	707	524	1272311274429	0	0	ba8c9c516f5373231f6840d71f8c
user20	708	526	1272311274444	0	0	ba8c9c516f5373231f6840d71f8c
user20	709	526	1272311274444	0	0	ba8c9c516f5373231f6840d71f8c
user20	709	527	1272311274460	0	0	ba8c9c516f5373231f6840d71f8c
user20	709	528	1272311274476	0	0	ba8c9c516f5373231f6840d71f8c
user20	710	528	1272311274476	0	0	ba8c9c516f5373231f6840d71f8c
user20	710	529	1272311274491	0	0	ba8c9c516f5373231f6840d71f8c
user20	711	530	1272311274491	0	0	ba8c9c516f5373231f6840d71f8c
user20	712	532	1272311274507	0	0	ba8c9c516f5373231f6840d71f8c
user20	714	536	1272311274507	0	0	ba8c9c516f5373231f6840d71f8c
user20	717	539	1272311274522	0	0	ba8c9c516f5373231f6840d71f8c
user20	720	542	1272311274522	0	0	ba8c9c516f5373231f6840d71f8c
user20	724	545	1272311274538	0	0	ba8c9c516f5373231f6840d71f8c
user20	726	549	1272311274554	0	0	ba8c9c516f5373231f6840d71f8c
user20	729	552	1272311274554	0	0	ba8c9c516f5373231f6840d71f8c
user20	733	556	1272311274569	0	0	ba8c9c516f5373231f6840d71f8c
user20	735	559	1272311274569	0	0	ba8c9c516f5373231f6840d71f8c
user20	740	562	1272311274585	0	0	ba8c9c516f5373231f6840d71f8c
user20	742	566	1272311274585	0	0	ba8c9c516f5373231f6840d71f8c
user20	747	569	1272311274601	0	0	ba8c9c516f5373231f6840d71f8c
user20	751	573	1272311274601	0	0	ba8c9c516f5373231f6840d71f8c
user20	754	577	1272311274616	0	0	ba8c9c516f5373231f6840d71f8c
user20	757	579	1272311274616	0	0	ba8c9c516f5373231f6840d71f8c
user20	758	580	1272311274632	0	0	ba8c9c516f5373231f6840d71f8c
user20	759	582	1272311274632	0	0	ba8c9c516f5373231f6840d71f8c
user20	760	582	1272311274647	0	0	ba8c9c516f5373231f6840d71f8c
user20	762	584	1272311274647	0	0	ba8c9c516f5373231f6840d71f8c
user20	763	585	1272311274663	0	0	ba8c9c516f5373231f6840d71f8c
user20	764	587	1272311274663	0	0	ba8c9c516f5373231f6840d71f8c
user20	765	591	1272311274679	0	0	ba8c9c516f5373231f6840d71f8c
user20	766	593	1272311274679	0	0	ba8c9c516f5373231f6840d71f8c
user20	768	595	1272311274694	0	0	ba8c9c516f5373231f6840d71f8c
user20	768	596	1272311274694	0	0	ba8c9c516f5373231f6840d71f8c
user20	768	597	1272311274710	0	0	ba8c9c516f5373231f6840d71f8c
user20	769	597	1272311275007	0	0	ba8c9c516f5373231f6840d71f8c
user20	770	596	1272311275022	0	0	ba8c9c516f5373231f6840d71f8c
user20	770	595	1272311275022	0	0	ba8c9c516f5373231f6840d71f8c
user20	770	594	1272311275038	0	0	ba8c9c516f5373231f6840d71f8c
user20	771	592	1272311275038	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	591	1272311275054	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	588	1272311275054	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	587	1272311275069	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	586	1272311275069	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	585	1272311275085	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	584	1272311275101	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	583	1272311275116	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	582	1272311275132	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	583	1272311275226	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	585	1272311275241	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	586	1272311275241	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	587	1272311275257	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	589	1272311275257	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	591	1272311275272	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	593	1272311275272	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	595	1272311275288	0	0	ba8c9c516f5373231f6840d71f8c
user20	773	596	1272311275319	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	596	1272311275335	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	597	1272311275335	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	598	1272311275351	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	599	1272311275382	0	0	ba8c9c516f5373231f6840d71f8c
user20	772	599	1272311275585	1272311275491	1272311275585	ba8c9c516f5373231f6840d71f8c
user20	1009	454	1272311279538	0	0	ba8c9c516f5373231f6840d71f8c
user20	1009	454	1272311279804	0	0	ba8c9c516f5373231f6840d71f8c
user20	1009	454	1272311280210	0	0	ba8c9c516f5373231f6840d71f8c
user20	1008	454	1272311289257	0	0	ba8c9c516f5373231f6840d71f8c
user20	1002	455	1272311289273	0	0	ba8c9c516f5373231f6840d71f8c
user20	991	457	1272311289273	0	0	ba8c9c516f5373231f6840d71f8c
user20	976	457	1272311289289	0	0	ba8c9c516f5373231f6840d71f8c
user20	956	458	1272311289289	0	0	ba8c9c516f5373231f6840d71f8c
user20	930	459	1272311289304	0	0	ba8c9c516f5373231f6840d71f8c
user20	901	459	1272311289304	0	0	ba8c9c516f5373231f6840d71f8c
user20	873	460	1272311289320	0	0	ba8c9c516f5373231f6840d71f8c
user20	845	460	1272311289320	0	0	ba8c9c516f5373231f6840d71f8c
user20	821	460	1272311289335	0	0	ba8c9c516f5373231f6840d71f8c
user20	791	460	1272311289335	0	0	ba8c9c516f5373231f6840d71f8c
user20	761	460	1272311289351	0	0	ba8c9c516f5373231f6840d71f8c
user20	734	453	1272311289351	0	0	ba8c9c516f5373231f6840d71f8c
user20	710	447	1272311289367	0	0	ba8c9c516f5373231f6840d71f8c
user20	689	435	1272311289367	0	0	ba8c9c516f5373231f6840d71f8c
user20	670	423	1272311289382	0	0	ba8c9c516f5373231f6840d71f8c
user20	658	414	1272311289382	0	0	ba8c9c516f5373231f6840d71f8c
user20	652	410	1272311289398	0	0	ba8c9c516f5373231f6840d71f8c
user20	646	405	1272311289398	0	0	ba8c9c516f5373231f6840d71f8c
user20	642	400	1272311289414	0	0	ba8c9c516f5373231f6840d71f8c
user20	640	398	1272311289414	0	0	ba8c9c516f5373231f6840d71f8c
user20	640	397	1272311289429	0	0	ba8c9c516f5373231f6840d71f8c
user20	640	396	1272311289429	0	0	ba8c9c516f5373231f6840d71f8c
user20	640	395	1272311289445	0	0	ba8c9c516f5373231f6840d71f8c
user20	640	394	1272311289445	0	0	ba8c9c516f5373231f6840d71f8c
user20	639	394	1272311289461	0	0	ba8c9c516f5373231f6840d71f8c
user20	638	393	1272311289476	0	0	ba8c9c516f5373231f6840d71f8c
user20	637	392	1272311289476	0	0	ba8c9c516f5373231f6840d71f8c
user20	634	392	1272311289492	0	0	ba8c9c516f5373231f6840d71f8c
user20	631	391	1272311289492	0	0	ba8c9c516f5373231f6840d71f8c
user20	626	391	1272311289507	0	0	ba8c9c516f5373231f6840d71f8c
user20	620	391	1272311289507	0	0	ba8c9c516f5373231f6840d71f8c
user20	613	391	1272311289523	0	0	ba8c9c516f5373231f6840d71f8c
user20	604	388	1272311289523	0	0	ba8c9c516f5373231f6840d71f8c
user20	595	388	1272311289539	0	0	ba8c9c516f5373231f6840d71f8c
user20	585	385	1272311289539	0	0	ba8c9c516f5373231f6840d71f8c
user20	575	382	1272311289554	0	0	ba8c9c516f5373231f6840d71f8c
user20	565	380	1272311289554	0	0	ba8c9c516f5373231f6840d71f8c
user20	551	378	1272311289570	0	0	ba8c9c516f5373231f6840d71f8c
user20	540	376	1272311289570	0	0	ba8c9c516f5373231f6840d71f8c
user20	531	375	1272311289586	0	0	ba8c9c516f5373231f6840d71f8c
user20	527	375	1272311289601	0	0	ba8c9c516f5373231f6840d71f8c
user20	525	375	1272311289601	0	0	ba8c9c516f5373231f6840d71f8c
user20	525	376	1272311289617	0	0	ba8c9c516f5373231f6840d71f8c
user20	525	377	1272311289617	0	0	ba8c9c516f5373231f6840d71f8c
user20	526	379	1272311289632	0	0	ba8c9c516f5373231f6840d71f8c
user20	528	381	1272311289632	0	0	ba8c9c516f5373231f6840d71f8c
user20	530	383	1272311289648	0	0	ba8c9c516f5373231f6840d71f8c
user20	533	385	1272311289648	0	0	ba8c9c516f5373231f6840d71f8c
user20	536	388	1272311289664	0	0	ba8c9c516f5373231f6840d71f8c
user20	538	389	1272311289664	0	0	ba8c9c516f5373231f6840d71f8c
user20	540	390	1272311289679	0	0	ba8c9c516f5373231f6840d71f8c
user20	541	390	1272311289679	0	0	ba8c9c516f5373231f6840d71f8c
user20	542	390	1272311289695	0	0	ba8c9c516f5373231f6840d71f8c
user20	543	390	1272311289695	0	0	ba8c9c516f5373231f6840d71f8c
user20	543	389	1272311289757	0	0	ba8c9c516f5373231f6840d71f8c
