User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	881	173	1272307436524	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	883	178	1272307436533	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	885	181	1272307436543	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	886	183	1272307436553	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	184	1272307436565	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	888	184	1272307436574	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	888	183	1272307436624	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	888	182	1272307436633	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	181	1272307436652	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	180	1272307436672	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	886	180	1272307436693	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	886	180	1272307436803	1272307436711	1272307436803	b6e9584d4a8240fc74bdaf67fdf1
user5	885	180	1272307436831	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	885	179	1272307436851	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	884	179	1272307436862	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	883	177	1272307436890	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	177	1272307436900	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	881	176	1272307436910	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	881	175	1272307436920	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	880	175	1272307436930	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	879	174	1272307436940	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	878	173	1272307436941	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	877	171	1272307436960	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	875	170	1272307436969	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	872	168	1272307436972	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	870	166	1272307436991	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	866	162	1272307437000	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	862	156	1272307437010	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	857	151	1272307437019	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	853	149	1272307437029	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	850	147	1272307437039	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	849	147	1272307437049	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	848	149	1272307441555	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	848	151	1272307441565	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	848	154	1272307441566	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	848	161	1272307441593	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	851	174	1272307441603	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	855	187	1272307441622	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	862	202	1272307441623	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	868	212	1272307441624	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	873	219	1272307441634	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	876	224	1272307441644	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	878	227	1272307441645	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	879	231	1272307441671	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	879	234	1272307441671	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	879	237	1272307441672	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	879	240	1272307441692	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	880	243	1272307441692	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	881	246	1272307441711	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	247	1272307441721	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	248	1272307441731	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	249	1272307441770	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	250	1272307441771	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	251	1272307441783	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	882	252	1272307441811	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	883	254	1272307441811	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	884	257	1272307441823	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	885	260	1272307441843	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	886	262	1272307441843	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	263	1272307441844	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	264	1272307441863	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	266	1272307441864	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	267	1272307441912	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	268	1272307441926	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	269	1272307441952	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	270	1272307441971	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	887	270	1272307442749	1272307442635	1272307442749	b6e9584d4a8240fc74bdaf67fdf1
user5	871	229	1272307445906	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	871	228	1272307446140	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	871	227	1272307446155	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	870	227	1272307446165	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	870	226	1272307446215	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	869	225	1272307446249	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	869	224	1272307446259	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	868	223	1272307446269	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	867	223	1272307446279	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	866	222	1272307446292	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	863	220	1272307446302	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	861	219	1272307446321	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	859	219	1272307446331	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	857	217	1272307446341	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	854	216	1272307446358	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	852	215	1272307446374	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	849	214	1272307446384	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	846	213	1272307446394	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	842	211	1272307446405	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	836	208	1272307446406	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	829	206	1272307446424	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	822	204	1272307446426	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	815	202	1272307446461	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	809	200	1272307446468	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	803	198	1272307446468	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	797	197	1272307446475	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	793	195	1272307446485	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	788	193	1272307446495	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	783	191	1272307446504	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	778	190	1272307446514	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	770	189	1272307446525	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	761	188	1272307446536	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	747	187	1272307446548	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	734	185	1272307446555	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	719	181	1272307446566	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	703	177	1272307446575	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	658	170	1272307446593	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	635	166	1272307446594	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	606	161	1272307446613	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	572	156	1272307446623	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	533	152	1272307446632	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	494	149	1272307446643	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	458	147	1272307446646	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	424	144	1272307446663	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	400	144	1272307446674	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	383	145	1272307446682	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	369	147	1272307446697	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	358	150	1272307446702	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	349	152	1272307446713	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	340	154	1272307446733	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	332	158	1272307446733	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	326	160	1272307446743	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	318	164	1272307446765	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	315	167	1272307446767	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	313	169	1272307446783	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	310	172	1272307446793	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	308	177	1272307446811	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	307	192	1272307446840	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	308	197	1272307446850	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	311	203	1272307446850	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	314	208	1272307446870	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	315	211	1272307446880	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	213	1272307446889	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	214	1272307446900	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	215	1272307446920	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	216	1272307446940	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	217	1272307446988	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	316	217	1272307447182	1272307447057	1272307447182	b6e9584d4a8240fc74bdaf67fdf1
user5	313	217	1272307447217	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	312	216	1272307447247	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	310	216	1272307447249	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	309	215	1272307447252	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	308	215	1272307447269	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	308	214	1272307447279	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	308	213	1272307447289	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	309	212	1272307447323	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	309	211	1272307447328	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	309	210	1272307447339	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	307	211	1272307450300	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	304	215	1272307450311	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	300	221	1272307450326	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	296	232	1272307450327	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	297	237	1272307450337	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	302	242	1272307450358	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	310	248	1272307450368	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	324	266	1272307450374	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	329	275	1272307450384	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	335	285	1272307450394	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	338	294	1272307450404	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	342	302	1272307450421	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	345	309	1272307450440	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	314	1272307450442	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	316	1272307450460	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	317	1272307450468	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	319	1272307450468	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	320	1272307450518	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	321	1272307450577	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	323	1272307450578	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	325	1272307450597	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	347	326	1272307450598	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	346	327	1272307450609	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	345	328	1272307450637	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	344	328	1272307450648	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	343	327	1272307450667	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	342	327	1272307450676	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	341	326	1272307450687	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	339	325	1272307450697	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	337	324	1272307450716	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	336	324	1272307450726	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	336	323	1272307450736	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	335	323	1272307450746	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	335	323	1272307450874	1272307450747	1272307450874	b6e9584d4a8240fc74bdaf67fdf1
user5	115	228	1272307458050	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	110	227	1272307458075	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	107	226	1272307458075	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	105	225	1272307458081	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	103	225	1272307458104	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	103	224	1272307458111	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	102	224	1272307458119	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	102	223	1272307458129	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	101	222	1272307458142	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	99	219	1272307458142	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	98	218	1272307458177	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	97	217	1272307458186	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	96	215	1272307458189	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	95	214	1272307458219	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	94	212	1272307458219	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	93	211	1272307458220	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	93	209	1272307458290	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	93	208	1272307458290	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	92	207	1272307458290	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	92	205	1272307458291	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	92	201	1272307458280	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	199	1272307458281	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	196	1272307458298	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	192	1272307458327	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	188	1272307458327	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	184	1272307458327	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	91	180	1272307458347	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	90	177	1272307458358	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	87	173	1272307458410	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	87	170	1272307458410	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	86	170	1272307458515	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	86	171	1272307458561	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	86	170	1272307458632	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	84	169	1272307458649	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	83	166	1272307458650	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	82	164	1272307458669	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	79	154	1272307458671	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	78	149	1272307458680	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	75	143	1272307458686	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	73	134	1272307458718	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	69	127	1272307458725	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	65	121	1272307458735	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	54	109	1272307458741	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	50	101	1272307458775	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	46	93	1272307458775	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	46	84	1272307458794	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	48	72	1272307458795	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	54	57	1272307458805	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	73	31	1272307458811	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	85	16	1272307458812	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	100	1	1272307458843	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1002	109	1272307461140	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1003	108	1272307461165	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1003	108	1272307461209	1272307461166	1272307461209	b6e9584d4a8240fc74bdaf67fdf1
user5	1004	106	1272307461235	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1005	103	1272307461237	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1008	97	1272307461265	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1011	88	1272307461275	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1015	75	1272307461285	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1019	62	1272307461295	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1020	50	1272307461305	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1021	34	1272307461311	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1021	28	1272307461321	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1020	24	1272307461336	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1018	19	1272307461340	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1016	17	1272307461367	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1016	15	1272307461369	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1014	13	1272307461378	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1014	11	1272307461397	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1014	10	1272307461398	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	1014	9	1272307461408	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	781	10	1272309552851	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	754	18	1272309552860	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	734	25	1272309552887	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	715	32	1272309552890	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	698	37	1272309552900	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	663	52	1272309552919	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	646	59	1272309552936	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	631	67	1272309552940	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	613	75	1272309552956	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	596	81	1272309552966	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	580	89	1272309552969	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	565	97	1272309552985	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	555	103	1272309552996	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	545	110	1272309553001	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	526	125	1272309553005	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	516	132	1272309553009	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	505	139	1272309553024	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	495	144	1272309553034	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	487	151	1272309553038	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	481	155	1272309553054	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	475	159	1272309553058	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	470	162	1272309553077	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	466	166	1272309553099	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	461	169	1272309553099	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	458	172	1272309553102	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	455	174	1272309553119	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	453	176	1272309553129	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	451	177	1272309553139	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	449	178	1272309553149	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	448	178	1272309553168	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	448	177	1272309553242	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	448	176	1272309553251	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	448	175	1272309553268	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	448	174	1272309553278	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	449	172	1272309553288	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	449	171	1272309553298	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	450	169	1272309553308	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	451	167	1272309553317	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	453	165	1272309553328	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	454	163	1272309553337	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	456	162	1272309553341	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	457	160	1272309553357	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	459	158	1272309553367	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	460	156	1272309553377	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	463	155	1272309553381	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	466	153	1272309553397	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	470	151	1272309553400	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	474	148	1272309553416	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	478	145	1272309553420	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	484	143	1272309553430	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	489	141	1272309553446	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	492	139	1272309553450	0	0	b6e9584d4a8240fc74bdaf67fdf1
user5	497	137	1272309553467	0	0	b6e9584d4a8240fc74bdaf67fdf1
