User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	940	170	1272747638119	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	941	172	1272747638127	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	941	174	1272747638134	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	941	173	1272747638207	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	940	172	1272747638215	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	939	170	1272747638223	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	938	168	1272747638231	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	936	166	1272747638238	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	935	164	1272747638247	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	932	162	1272747638255	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	931	161	1272747638262	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	929	160	1272747638271	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	928	159	1272747638278	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	927	158	1272747638287	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	926	158	1272747638295	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	925	158	1272747638311	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	925	159	1272747638375	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	924	159	1272747638382	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	924	160	1272747638391	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	924	161	1272747638399	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	923	162	1272747638407	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	922	163	1272747638414	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	922	164	1272747638423	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	922	165	1272747638431	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	921	166	1272747638439	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	920	168	1272747638447	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	920	169	1272747638455	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	919	170	1272747638463	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	918	172	1272747638470	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	918	173	1272747638479	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	917	175	1272747638495	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	917	175	1272747638647	1272747638551	1272747638647	5ab5a9b913efb07fd52ea5ec3064
user22	916	175	1272747638727	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	916	174	1272747638735	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	916	172	1272747638750	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	916	175	1272747643151	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	919	179	1272747643158	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	924	184	1272747643166	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	927	190	1272747643174	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	931	195	1272747643182	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	934	201	1272747643190	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	936	206	1272747643198	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	938	212	1272747643206	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	940	217	1272747643214	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	941	224	1272747643222	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	943	231	1272747643230	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	945	239	1272747643239	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	948	248	1272747643247	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	951	258	1272747643255	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	956	268	1272747643263	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	959	276	1272747643270	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	963	284	1272747643278	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	966	291	1272747643287	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	970	296	1272747643295	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	973	300	1272747643302	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	974	302	1272747643310	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	975	303	1272747643318	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	978	302	1272747643399	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	978	301	1272747643407	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	980	299	1272747643414	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	981	297	1272747643422	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	982	295	1272747643430	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	293	1272747643438	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	291	1272747643447	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	290	1272747643455	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	287	1272747643462	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	286	1272747643470	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	285	1272747643478	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	983	283	1272747643486	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	982	282	1272747643494	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	981	280	1272747643502	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	980	279	1272747643510	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	979	278	1272747643518	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	977	277	1272747643526	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	976	276	1272747643550	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	976	276	1272747643759	1272747643639	1272747643759	5ab5a9b913efb07fd52ea5ec3064
user22	965	9	1272747648766	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	965	14	1272747648774	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	965	17	1272747648782	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	965	21	1272747648790	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	965	25	1272747648798	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	965	29	1272747648807	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	964	35	1272747648814	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	964	39	1272747648822	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	963	45	1272747648830	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	963	49	1272747648838	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	962	55	1272747648846	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	961	59	1272747648854	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	959	65	1272747648862	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	958	71	1272747648870	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	955	77	1272747648878	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	952	83	1272747648886	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	948	88	1272747648894	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	944	95	1272747648902	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	938	102	1272747648910	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	931	108	1272747648918	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	925	114	1272747648926	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	916	121	1272747648934	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	909	128	1272747648942	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	898	136	1272747648950	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	888	143	1272747648958	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	876	153	1272747648966	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	865	161	1272747648974	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	854	170	1272747648982	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	844	179	1272747648990	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	835	187	1272747648998	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	826	195	1272747649006	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	819	203	1272747649014	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	812	210	1272747649022	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	807	218	1272747649030	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	801	224	1272747649038	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	800	229	1272747649046	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	797	234	1272747649054	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	795	237	1272747649062	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	793	240	1272747649070	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	793	242	1272747649078	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	793	243	1272747649110	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	794	243	1272747649118	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	795	243	1272747649374	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	785	243	1272747649382	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	782	242	1272747649390	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	794	242	1272747649398	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	794	241	1272747649438	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	792	241	1272747649462	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	789	241	1272747649646	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	788	241	1272747649678	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	787	241	1272747649694	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	725	237	1272747650005	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	726	237	1272747650214	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	725	236	1272747650254	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	724	235	1272747650270	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	724	234	1272747650278	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	723	232	1272747650294	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	722	232	1272747650302	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	722	231	1272747650311	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	720	229	1272747650318	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	720	228	1272747650326	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	718	224	1272747650334	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	716	222	1272747650342	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	714	219	1272747650350	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	711	216	1272747650358	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	709	213	1272747650366	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	704	208	1272747650374	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	699	203	1272747650382	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	694	199	1272747650391	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	688	194	1272747650398	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	682	187	1272747650406	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	675	182	1272747650414	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	667	177	1272747650422	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	661	171	1272747650431	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	653	165	1272747650438	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	646	159	1272747650446	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	637	153	1272747650454	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	629	146	1272747650462	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	621	141	1272747650470	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	614	134	1272747650478	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	607	128	1272747650486	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	599	122	1272747650494	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	593	117	1272747650502	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	588	112	1272747650510	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	584	109	1272747650518	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	580	106	1272747650526	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	579	104	1272747650534	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	577	102	1272747650542	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	576	101	1272747650550	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	575	100	1272747650758	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	574	100	1272747650766	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	571	100	1272747650774	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	569	100	1272747650782	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	565	98	1272747650790	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	561	98	1272747650798	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	555	96	1272747650806	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	548	94	1272747650814	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	543	92	1272747650822	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	534	89	1272747650830	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	527	86	1272747650838	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	520	81	1272747650846	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	511	79	1272747650854	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	504	76	1272747650862	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	498	73	1272747650870	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	493	71	1272747650878	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	489	69	1272747650886	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	485	68	1272747650894	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	484	67	1272747650902	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	481	66	1272747650910	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	480	64	1272747650926	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	480	63	1272747650998	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	480	62	1272747651014	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	480	61	1272747651022	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	480	60	1272747651030	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	481	60	1272747651038	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	482	59	1272747651046	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	483	59	1272747651054	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	483	57	1272747651062	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	485	57	1272747651070	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	486	56	1272747651086	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	487	55	1272747651094	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	488	55	1272747651110	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	490	55	1272747651134	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	491	54	1272747651174	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	492	54	1272747651214	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	493	54	1272747651230	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	495	54	1272747651238	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	496	53	1272747651246	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	498	53	1272747651254	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	499	53	1272747651262	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	500	53	1272747651270	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	501	53	1272747651278	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	502	53	1272747651286	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	503	53	1272747651294	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	504	53	1272747651302	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	505	53	1272747651310	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	506	53	1272747651318	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	507	53	1272747651326	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	509	53	1272747651334	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	511	52	1272747651342	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	514	52	1272747651350	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	516	51	1272747651358	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	518	51	1272747651366	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	519	50	1272747651374	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	521	50	1272747651382	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	522	50	1272747651390	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	523	50	1272747651398	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	524	50	1272747651414	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	525	50	1272747651430	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	526	50	1272747651438	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	529	49	1272747651454	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	531	49	1272747651462	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	533	48	1272747651470	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	536	48	1272747651478	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	540	47	1272747651486	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	543	47	1272747651494	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	548	47	1272747651502	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	552	47	1272747651510	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	557	47	1272747651518	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	562	47	1272747651527	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	567	47	1272747651534	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	570	47	1272747651542	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	575	47	1272747651550	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	578	48	1272747651558	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	581	49	1272747651566	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	585	50	1272747651574	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	589	51	1272747651582	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	592	51	1272747651590	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	594	51	1272747651598	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	596	51	1272747651606	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	597	51	1272747651614	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	598	51	1272747651622	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	599	51	1272747651678	0	0	5ab5a9b913efb07fd52ea5ec3064
user22	599	51	1272747651806	1272747651679	1272747651806	5ab5a9b913efb07fd52ea5ec3064
