User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	1163	302	1273398287314	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	303	1273398287316	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	304	1273398287328	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	305	1273398287344	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	306	1273398287352	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	308	1273398287360	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	309	1273398287368	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	312	1273398287376	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	313	1273398287384	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1163	316	1273398287393	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1162	319	1273398287401	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1162	320	1273398287409	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1160	321	1273398287417	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1159	323	1273398287425	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1156	325	1273398287432	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1153	325	1273398287448	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1147	325	1273398287465	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1144	325	1273398287473	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1141	325	1273398287481	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1138	325	1273398287488	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1136	325	1273398287497	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1132	325	1273398287505	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1122	322	1273398287513	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1119	322	1273398287521	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1116	322	1273398287529	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1112	320	1273398287537	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1109	319	1273398287545	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1107	318	1273398287560	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1105	318	1273398287569	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1103	316	1273398287576	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1100	316	1273398287584	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1099	315	1273398287592	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1097	314	1273398287601	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1096	314	1273398287625	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1095	313	1273398287633	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1093	312	1273398287641	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1090	311	1273398287665	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1088	310	1273398287673	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1085	309	1273398287681	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1081	307	1273398287689	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1077	305	1273398287697	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1076	304	1273398287705	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1074	303	1273398287713	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1069	301	1273398287721	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1067	300	1273398287729	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1066	299	1273398287737	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1063	298	1273398287745	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1060	297	1273398287753	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1059	295	1273398287761	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1058	295	1273398287769	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1057	295	1273398287777	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1057	294	1273398287785	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	293	1273398287793	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	293	1273398288012	1273398287921	1273398288012	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	293	1273398288014	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	292	1273398288193	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	291	1273398288201	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	290	1273398288209	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1056	289	1273398288225	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1057	288	1273398288233	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1057	287	1273398288273	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1057	287	1273398288490	1273398288393	1273398288490	c73a3d51ebaa83b3eb324d9afaeb
user3	1114	284	1273398291432	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1112	284	1273398291573	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1045	278	1273398291574	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1033	278	1273398291575	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1018	277	1273398291583	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	1004	277	1273398291591	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	995	277	1273398291599	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	951	277	1273398291607	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	934	279	1273398291615	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	911	279	1273398291623	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	901	279	1273398291631	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	871	280	1273398291639	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	859	280	1273398291647	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	830	282	1273398291655	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	819	282	1273398291663	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	796	282	1273398291671	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	777	282	1273398291679	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	760	282	1273398291687	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	740	282	1273398291695	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	676	279	1273398291711	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	671	279	1273398291719	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	665	279	1273398291727	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	663	279	1273398291735	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	660	279	1273398291743	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	658	279	1273398291751	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	657	279	1273398291759	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	656	279	1273398291775	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	654	279	1273398291783	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	652	279	1273398291791	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	650	279	1273398291799	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	646	279	1273398291807	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	641	279	1273398291815	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	635	280	1273398291823	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	629	282	1273398291831	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	622	284	1273398291839	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	613	286	1273398291847	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	608	287	1273398291855	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	578	296	1273398291863	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	567	299	1273398291871	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	559	301	1273398291879	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	548	306	1273398291887	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	537	311	1273398291895	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	506	324	1273398291911	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	497	328	1273398291919	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	480	336	1273398291927	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	475	340	1273398291936	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	469	343	1273398291943	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	465	346	1273398291951	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	461	348	1273398291959	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	458	351	1273398291967	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	456	352	1273398291975	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	455	354	1273398291983	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	453	355	1273398291991	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	450	357	1273398291999	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	448	359	1273398292007	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	448	360	1273398292015	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	447	360	1273398292023	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	447	361	1273398292031	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	446	361	1273398292039	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	445	362	1273398292047	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	444	362	1273398292079	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	447	361	1273398294255	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	448	360	1273398294263	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	450	358	1273398294271	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	452	357	1273398294287	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	454	356	1273398294295	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	455	355	1273398294303	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	457	353	1273398294311	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	459	353	1273398294319	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	460	351	1273398294327	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	462	351	1273398294335	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	463	350	1273398294343	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	465	348	1273398294351	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	466	348	1273398294359	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	467	347	1273398294367	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	469	346	1273398294383	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	471	344	1273398294391	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	472	344	1273398294399	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	474	341	1273398294407	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	476	338	1273398294415	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	477	337	1273398294423	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	478	335	1273398294431	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	480	334	1273398294439	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	480	333	1273398294447	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	482	331	1273398294455	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	483	330	1273398294463	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	484	328	1273398294471	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	486	326	1273398294479	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	486	325	1273398294488	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	488	324	1273398294495	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	489	320	1273398294503	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	491	318	1273398294511	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	492	317	1273398294519	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	492	315	1273398294527	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	493	314	1273398294535	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	495	311	1273398294544	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	495	309	1273398294551	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	496	307	1273398294559	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	498	303	1273398294567	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	499	299	1273398294583	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	501	295	1273398294591	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	502	293	1273398294599	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	504	289	1273398294607	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	505	286	1273398294615	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	506	285	1273398294623	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	507	283	1273398294631	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	507	282	1273398294639	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	508	279	1273398294647	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	509	279	1273398294655	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	509	277	1273398294663	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	509	276	1273398294671	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	510	275	1273398294680	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	511	272	1273398294687	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	512	270	1273398294695	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	515	264	1273398294704	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	516	261	1273398294711	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	518	258	1273398294719	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	518	255	1273398294727	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	520	253	1273398294735	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	521	250	1273398294744	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	522	247	1273398294751	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	523	244	1273398294759	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	523	242	1273398294767	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	526	233	1273398294783	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	526	232	1273398294791	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	527	229	1273398294799	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	527	228	1273398294807	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	528	224	1273398294815	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	529	219	1273398294823	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	529	218	1273398294831	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	218	1273398294839	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	217	1273398294847	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	216	1273398294855	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	215	1273398294879	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	214	1273398294895	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	213	1273398294903	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	212	1273398294911	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	210	1273398294927	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	209	1273398294943	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	208	1273398294959	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	207	1273398294975	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	206	1273398294991	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	205	1273398295007	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	204	1273398295023	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	203	1273398295039	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	532	201	1273398295063	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	532	200	1273398295087	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	532	199	1273398295095	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	198	1273398295111	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	198	1273398295242	1273398295152	1273398295242	c73a3d51ebaa83b3eb324d9afaeb
user3	533	198	1273398295244	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	197	1273398295327	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	196	1273398295351	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	195	1273398295375	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	194	1273398295383	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	193	1273398295399	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	192	1273398295407	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	189	1273398295415	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	188	1273398295423	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	533	186	1273398295431	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	532	184	1273398295447	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	181	1273398295455	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	180	1273398295471	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	179	1273398295487	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	529	179	1273398295879	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	527	181	1273398295887	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	527	182	1273398295895	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	528	184	1273398295903	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	529	184	1273398295919	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	530	185	1273398295927	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	531	185	1273398295935	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	532	186	1273398295943	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	535	187	1273398295951	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	538	188	1273398295959	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	539	188	1273398295967	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	541	189	1273398295976	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	562	193	1273398295991	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	569	194	1273398295999	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	573	194	1273398296007	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	575	194	1273398296015	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	582	196	1273398296023	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	589	196	1273398296031	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	592	196	1273398296039	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	596	196	1273398296047	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	599	197	1273398296055	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	602	197	1273398296063	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	606	198	1273398296071	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	609	198	1273398296079	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	610	199	1273398296087	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	614	199	1273398296095	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	616	199	1273398296103	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	617	200	1273398296111	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	618	200	1273398296119	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	620	201	1273398296127	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	621	201	1273398296135	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	622	201	1273398296143	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	625	202	1273398296151	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	626	203	1273398296159	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	629	204	1273398296167	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	631	204	1273398296183	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	633	204	1273398296191	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	635	204	1273398296199	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	642	206	1273398296207	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	646	207	1273398296215	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	649	207	1273398296223	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	652	207	1273398296231	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	656	208	1273398296239	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	658	208	1273398296247	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	660	208	1273398296255	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	663	209	1273398296263	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	666	209	1273398296271	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	667	209	1273398296279	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	668	209	1273398296287	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	671	209	1273398296295	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	673	210	1273398296303	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	674	210	1273398296311	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	675	210	1273398296327	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	677	211	1273398296335	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	679	212	1273398296359	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	680	213	1273398296367	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	681	213	1273398296375	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	682	214	1273398296391	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	683	214	1273398296399	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	684	215	1273398296407	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	685	215	1273398296431	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	685	215	1273398296447	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	686	216	1273398296484	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	687	216	1273398296495	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	688	217	1273398296535	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	689	218	1273398296583	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	690	219	1273398296591	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	690	220	1273398296617	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	690	220	1273398296622	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	691	220	1273398296631	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	691	221	1273398296647	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	692	222	1273398296823	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	692	223	1273398296831	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	692	224	1273398296866	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	692	225	1273398296887	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	693	226	1273398296895	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	694	227	1273398296951	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	695	226	1273398297164	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	695	225	1273398298543	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	693	224	1273398298551	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	692	223	1273398298559	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	688	221	1273398298567	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	684	220	1273398298574	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	680	218	1273398298583	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	676	216	1273398298590	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	673	215	1273398298599	0	0	c73a3d51ebaa83b3eb324d9afaeb
user3	669	214	1273398298606	0	0	c73a3d51ebaa83b3eb324d9afaeb
