User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	944	282	1271656995875	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	282	1271656995930	1271656995850	1271656995930	4a80b999bacbc0fa09ba3fd2e6d0
user21	943	281	1271656998841	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	943	282	1271656998856	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	943	283	1271656998909	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	940	284	1271656998941	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	930	286	1271656998954	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	922	288	1271656998972	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	908	290	1271656998988	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	892	290	1271656999005	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	867	288	1271656999024	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	834	279	1271656999043	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	787	255	1271656999054	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	747	225	1271656999072	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	709	192	1271656999089	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	679	162	1271656999107	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	659	138	1271656999122	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	642	106	1271656999139	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	636	88	1271656999156	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	634	80	1271656999179	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	634	76	1271656999188	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	635	74	1271656999206	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	634	74	1271656999514	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	633	74	1271656999547	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	631	77	1271656999561	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	628	78	1271656999573	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	624	81	1271656999592	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	620	83	1271656999609	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	616	87	1271656999629	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	612	90	1271656999642	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	609	92	1271656999660	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	607	94	1271656999676	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	606	95	1271656999694	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	605	95	1271656999726	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	604	95	1271657000074	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	603	95	1271657000331	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	602	95	1271657000346	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	601	95	1271657000367	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	599	95	1271657000380	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	596	94	1271657000397	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	592	93	1271657000415	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	587	90	1271657000431	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	582	88	1271657000446	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	572	83	1271657000464	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	562	77	1271657000482	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	552	69	1271657000501	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	540	59	1271657000518	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	534	52	1271657000534	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	529	46	1271657000548	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	526	43	1271657000565	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	524	44	1271657000865	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	522	46	1271657000883	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	47	1271657000900	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	49	1271657000918	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	50	1271657000937	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	51	1271657000950	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	52	1271657000984	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	53	1271657001017	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	54	1271657001034	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	521	55	1271657001052	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	520	55	1271657001067	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	520	57	1271657001084	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	519	58	1271657001101	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	517	58	1271657001118	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	516	59	1271657001137	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	514	59	1271657001157	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	512	59	1271657001185	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	511	59	1271657001217	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	510	59	1271657001274	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	509	59	1271657001487	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	508	60	1271657001597	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	508	60	1271657001603	1271657001442	1271657001603	4a80b999bacbc0fa09ba3fd2e6d0
user21	507	60	1271657003534	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	506	60	1271657003653	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	506	62	1271657003670	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	504	66	1271657003683	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	502	71	1271657003704	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	500	78	1271657003718	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	499	85	1271657003733	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	497	99	1271657003752	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	497	110	1271657003766	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	497	119	1271657003785	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	502	131	1271657003800	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	506	139	1271657003819	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	514	146	1271657003837	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	524	152	1271657003851	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	537	158	1271657003868	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	547	161	1271657003886	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	556	164	1271657003901	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	572	168	1271657003920	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	582	171	1271657003934	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	595	176	1271657003952	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	615	180	1271657003972	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	622	181	1271657003984	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	630	183	1271657004004	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	633	183	1271657004019	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	637	185	1271657004035	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	638	186	1271657004287	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	639	186	1271657004338	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	639	187	1271657004375	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	640	192	1271657004388	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	642	201	1271657004407	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	644	210	1271657004420	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	645	218	1271657004439	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	647	225	1271657004455	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	647	229	1271657004472	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	647	232	1271657004489	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	650	233	1271657004708	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	653	230	1271657004722	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	655	229	1271657004740	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	657	227	1271657004758	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	659	225	1271657004777	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	661	224	1271657004789	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	665	222	1271657004808	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	220	1271657004824	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	679	218	1271657004840	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	218	1271657004858	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	692	222	1271657004876	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	696	230	1271657004891	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	698	244	1271657004911	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	698	258	1271657004924	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	698	270	1271657004942	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	696	288	1271657004961	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	692	299	1271657004973	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	688	308	1271657004991	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	684	317	1271657005008	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	682	322	1271657005027	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	682	323	1271657005042	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	326	1271657005277	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	678	331	1271657005294	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	674	337	1271657005312	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	341	1271657005326	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	670	345	1271657005344	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	669	346	1271657005360	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	668	347	1271657005377	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	666	350	1271657005394	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	665	350	1271657005412	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	665	347	1271657005427	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	665	342	1271657005449	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	666	339	1271657005461	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	668	337	1271657005480	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	669	334	1271657005495	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	671	332	1271657005512	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	671	331	1271657005529	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	331	1271657005547	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	330	1271657005565	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	331	1271657006437	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	672	332	1271657006467	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	671	331	1271657006501	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	669	329	1271657006517	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	666	318	1271657006536	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	663	291	1271657006550	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	659	225	1271657006567	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	662	161	1271657006590	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	665	143	1271657006871	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	667	137	1271657006887	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	670	131	1271657006903	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	673	126	1271657006922	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	674	123	1271657006935	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	675	122	1271657006953	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	675	121	1271657006986	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	677	120	1271657007023	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	678	120	1271657007037	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	678	121	1271657007055	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	680	125	1271657007072	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	680	127	1271657007089	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	129	1271657007106	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	131	1271657007120	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	135	1271657007137	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	138	1271657007155	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	141	1271657007171	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	681	144	1271657007188	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	682	145	1271657007208	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	682	148	1271657007222	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	151	1271657007239	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	154	1271657007257	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	157	1271657007271	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	158	1271657007290	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	160	1271657007306	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	161	1271657007323	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	162	1271657007339	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	163	1271657007389	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	164	1271657007523	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	165	1271657007557	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	683	165	1271657007820	1271657007754	1271657007820	4a80b999bacbc0fa09ba3fd2e6d0
user21	685	164	1271657010779	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	164	1271657010876	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	164	1271657011538	1271657011451	1271657011538	4a80b999bacbc0fa09ba3fd2e6d0
user21	685	164	1271657012652	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	685	164	1271657012826	1271657012722	1271657012826	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	167	1271657015707	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	168	1271657016156	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	169	1271657016176	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	170	1271657016208	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	171	1271657016244	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	172	1271657016305	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	171	1271657016397	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	686	170	1271657016445	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	687	169	1271657016482	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	687	169	1271657016674	1271657016562	1271657016674	4a80b999bacbc0fa09ba3fd2e6d0
user21	861	164	1271657224391	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	862	164	1271657224468	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	866	164	1271657224490	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	871	162	1271657224504	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	882	159	1271657224522	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	934	150	1271657224602	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	942	151	1271657224787	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	942	153	1271657224804	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	941	157	1271657224822	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	941	161	1271657224836	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	941	167	1271657224855	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	941	177	1271657224872	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	942	214	1271657224888	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	242	1271657224909	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	279	1271657224922	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	308	1271657224941	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	334	1271657224955	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	943	360	1271657224972	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	939	382	1271657224991	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	932	402	1271657225010	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	926	415	1271657225020	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	918	424	1271657225041	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	907	434	1271657225058	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	900	439	1271657225071	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	896	442	1271657225088	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	892	443	1271657225107	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	892	444	1271657225139	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	891	444	1271657225155	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	893	446	1271657225324	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	896	448	1271657225340	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	902	450	1271657225357	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	907	451	1271657225374	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	911	451	1271657225390	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	915	451	1271657225407	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	920	451	1271657225426	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	925	451	1271657225441	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	935	453	1271657225459	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	944	455	1271657225474	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	951	455	1271657225491	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	956	456	1271657225508	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	959	456	1271657225524	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	961	457	1271657225541	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	962	457	1271657225558	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	963	457	1271657225575	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	964	457	1271657225622	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	457	1271657225726	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	456	1271657225774	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	455	1271657225826	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	454	1271657225844	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	453	1271657225876	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	452	1271657225944	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	965	452	1271657226082	1271657225994	1271657226082	4a80b999bacbc0fa09ba3fd2e6d0
user21	848	174	1271657234037	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	848	174	1271657234093	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	853	173	1271657234298	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	858	172	1271657234310	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	864	170	1271657234328	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	872	169	1271657234348	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	880	168	1271657234361	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	889	168	1271657234380	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	899	168	1271657234394	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	926	168	1271657234411	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	962	169	1271657234428	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	983	172	1271657234447	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	998	175	1271657234465	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1007	177	1271657234477	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1010	178	1271657234495	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1013	179	1271657234512	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1014	180	1271657234565	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1014	181	1271657234578	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1014	182	1271657234596	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1011	188	1271657234671	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1009	190	1271657234680	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1008	192	1271657234698	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1006	195	1271657234716	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1004	198	1271657234730	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	1002	202	1271657234747	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	999	206	1271657234763	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	995	214	1271657234785	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	992	220	1271657234801	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	990	224	1271657234814	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	988	230	1271657234832	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	986	236	1271657234850	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	985	242	1271657234865	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	983	248	1271657234883	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	983	253	1271657234899	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	982	257	1271657234918	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	982	258	1271657234930	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	982	260	1271657234948	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	981	261	1271657234967	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	981	262	1271657234999	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	981	263	1271657235032	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	979	264	1271657235253	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	976	270	1271657235267	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	974	273	1271657235283	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	973	275	1271657235300	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	972	276	1271657235317	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	972	277	1271657235334	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	971	278	1271657235353	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	971	279	1271657235369	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	971	279	1271657235610	1271657235530	1271657235610	4a80b999bacbc0fa09ba3fd2e6d0
user21	970	279	1271657237549	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	969	279	1271657237564	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	967	279	1271657237582	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	962	281	1271657237597	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	945	284	1271657237615	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	909	293	1271657237630	0	0	4a80b999bacbc0fa09ba3fd2e6d0
user21	849	303	1271657237649	0	0	4a80b999bacbc0fa09ba3fd2e6d0
