User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	774	221	1271910009949	0	0	3bed4861b556a980b8994d82cc81
user11	774	220	1271910009956	0	0	3bed4861b556a980b8994d82cc81
user11	774	219	1271910009965	0	0	3bed4861b556a980b8994d82cc81
user11	774	218	1271910009989	0	0	3bed4861b556a980b8994d82cc81
user11	774	217	1271910010013	0	0	3bed4861b556a980b8994d82cc81
user11	775	217	1271910010021	0	0	3bed4861b556a980b8994d82cc81
user11	775	216	1271910010029	0	0	3bed4861b556a980b8994d82cc81
user11	776	216	1271910010045	0	0	3bed4861b556a980b8994d82cc81
user11	775	216	1271910010147	0	0	3bed4861b556a980b8994d82cc81
user11	775	216	1271910010238	0	0	3bed4861b556a980b8994d82cc81
user11	774	216	1271910010242	0	0	3bed4861b556a980b8994d82cc81
user11	774	217	1271910010250	0	0	3bed4861b556a980b8994d82cc81
user11	773	218	1271910010306	0	0	3bed4861b556a980b8994d82cc81
user11	772	220	1271910010323	0	0	3bed4861b556a980b8994d82cc81
user11	770	222	1271910010330	0	0	3bed4861b556a980b8994d82cc81
user11	770	223	1271910010338	0	0	3bed4861b556a980b8994d82cc81
user11	770	223	1271910010341	1271910010235	1271910010341	3bed4861b556a980b8994d82cc81
user11	770	223	1271910010342	0	0	3bed4861b556a980b8994d82cc81
user11	769	224	1271910010346	0	0	3bed4861b556a980b8994d82cc81
user11	769	226	1271910010354	0	0	3bed4861b556a980b8994d82cc81
user11	769	228	1271910010370	0	0	3bed4861b556a980b8994d82cc81
user11	769	229	1271910010386	0	0	3bed4861b556a980b8994d82cc81
user11	769	230	1271910010403	0	0	3bed4861b556a980b8994d82cc81
user11	769	231	1271910010418	0	0	3bed4861b556a980b8994d82cc81
user11	769	232	1271910010426	0	0	3bed4861b556a980b8994d82cc81
user11	770	232	1271910010443	0	0	3bed4861b556a980b8994d82cc81
user11	771	232	1271910010458	0	0	3bed4861b556a980b8994d82cc81
user11	772	232	1271910010474	0	0	3bed4861b556a980b8994d82cc81
user11	771	232	1271910010498	0	0	3bed4861b556a980b8994d82cc81
user11	770	232	1271910010506	0	0	3bed4861b556a980b8994d82cc81
user11	768	232	1271910010514	0	0	3bed4861b556a980b8994d82cc81
user11	767	232	1271910010523	0	0	3bed4861b556a980b8994d82cc81
user11	765	232	1271910010531	0	0	3bed4861b556a980b8994d82cc81
user11	765	231	1271910010538	0	0	3bed4861b556a980b8994d82cc81
user11	763	230	1271910010546	0	0	3bed4861b556a980b8994d82cc81
user11	759	228	1271910010554	0	0	3bed4861b556a980b8994d82cc81
user11	759	227	1271910010563	0	0	3bed4861b556a980b8994d82cc81
user11	758	227	1271910010571	0	0	3bed4861b556a980b8994d82cc81
user11	757	227	1271910013626	0	0	3bed4861b556a980b8994d82cc81
user11	756	227	1271910013634	0	0	3bed4861b556a980b8994d82cc81
user11	757	227	1271910013666	0	0	3bed4861b556a980b8994d82cc81
user11	758	227	1271910013682	0	0	3bed4861b556a980b8994d82cc81
user11	761	227	1271910013690	0	0	3bed4861b556a980b8994d82cc81
user11	761	228	1271910013699	0	0	3bed4861b556a980b8994d82cc81
user11	763	230	1271910013706	0	0	3bed4861b556a980b8994d82cc81
user11	764	230	1271910013714	0	0	3bed4861b556a980b8994d82cc81
user11	766	232	1271910013722	0	0	3bed4861b556a980b8994d82cc81
user11	768	233	1271910013739	0	0	3bed4861b556a980b8994d82cc81
user11	769	233	1271910013746	0	0	3bed4861b556a980b8994d82cc81
user11	771	233	1271910013762	0	0	3bed4861b556a980b8994d82cc81
user11	771	234	1271910013770	0	0	3bed4861b556a980b8994d82cc81
user11	772	234	1271910013779	0	0	3bed4861b556a980b8994d82cc81
user11	774	236	1271910013794	0	0	3bed4861b556a980b8994d82cc81
user11	776	237	1271910013802	0	0	3bed4861b556a980b8994d82cc81
user11	778	239	1271910013810	0	0	3bed4861b556a980b8994d82cc81
user11	780	241	1271910013819	0	0	3bed4861b556a980b8994d82cc81
user11	781	241	1271910013826	0	0	3bed4861b556a980b8994d82cc81
user11	781	242	1271910013834	0	0	3bed4861b556a980b8994d82cc81
user11	782	243	1271910013842	0	0	3bed4861b556a980b8994d82cc81
user11	783	244	1271910013850	0	0	3bed4861b556a980b8994d82cc81
user11	783	245	1271910013858	0	0	3bed4861b556a980b8994d82cc81
user11	784	246	1271910013874	0	0	3bed4861b556a980b8994d82cc81
user11	785	247	1271910013882	0	0	3bed4861b556a980b8994d82cc81
user11	787	248	1271910013890	0	0	3bed4861b556a980b8994d82cc81
user11	787	249	1271910013898	0	0	3bed4861b556a980b8994d82cc81
user11	789	250	1271910013907	0	0	3bed4861b556a980b8994d82cc81
user11	790	250	1271910013914	0	0	3bed4861b556a980b8994d82cc81
user11	791	251	1271910013930	0	0	3bed4861b556a980b8994d82cc81
user11	792	252	1271910013947	0	0	3bed4861b556a980b8994d82cc81
user11	792	253	1271910013962	0	0	3bed4861b556a980b8994d82cc81
user11	793	253	1271910013970	0	0	3bed4861b556a980b8994d82cc81
user11	794	255	1271910013978	0	0	3bed4861b556a980b8994d82cc81
user11	796	256	1271910013987	0	0	3bed4861b556a980b8994d82cc81
user11	799	260	1271910013994	0	0	3bed4861b556a980b8994d82cc81
user11	800	260	1271910014002	0	0	3bed4861b556a980b8994d82cc81
user11	804	263	1271910014010	0	0	3bed4861b556a980b8994d82cc81
user11	807	265	1271910014018	0	0	3bed4861b556a980b8994d82cc81
user11	807	265	1271910014022	0	0	3bed4861b556a980b8994d82cc81
user11	808	266	1271910014027	0	0	3bed4861b556a980b8994d82cc81
user11	811	269	1271910014034	0	0	3bed4861b556a980b8994d82cc81
user11	813	270	1271910014042	0	0	3bed4861b556a980b8994d82cc81
user11	817	273	1271910014050	0	0	3bed4861b556a980b8994d82cc81
user11	818	274	1271910014058	0	0	3bed4861b556a980b8994d82cc81
user11	822	277	1271910014066	0	0	3bed4861b556a980b8994d82cc81
user11	825	279	1271910014075	0	0	3bed4861b556a980b8994d82cc81
user11	826	280	1271910014082	0	0	3bed4861b556a980b8994d82cc81
user11	828	280	1271910014090	0	0	3bed4861b556a980b8994d82cc81
user11	828	281	1271910014218	0	0	3bed4861b556a980b8994d82cc81
user11	828	282	1271910014235	0	0	3bed4861b556a980b8994d82cc81
user11	828	284	1271910014250	0	0	3bed4861b556a980b8994d82cc81
user11	828	286	1271910014266	0	0	3bed4861b556a980b8994d82cc81
user11	828	287	1271910014274	0	0	3bed4861b556a980b8994d82cc81
user11	828	289	1271910014283	0	0	3bed4861b556a980b8994d82cc81
user11	828	290	1271910014298	0	0	3bed4861b556a980b8994d82cc81
user11	828	289	1271910014394	0	0	3bed4861b556a980b8994d82cc81
user11	828	288	1271910014403	0	0	3bed4861b556a980b8994d82cc81
user11	828	287	1271910014426	0	0	3bed4861b556a980b8994d82cc81
user11	828	286	1271910014434	0	0	3bed4861b556a980b8994d82cc81
user11	828	285	1271910014450	0	0	3bed4861b556a980b8994d82cc81
user11	828	284	1271910014466	0	0	3bed4861b556a980b8994d82cc81
user11	828	283	1271910014474	0	0	3bed4861b556a980b8994d82cc81
user11	828	282	1271910014491	0	0	3bed4861b556a980b8994d82cc81
user11	828	281	1271910014506	0	0	3bed4861b556a980b8994d82cc81
user11	828	280	1271910014522	0	0	3bed4861b556a980b8994d82cc81
user11	828	279	1271910014538	0	0	3bed4861b556a980b8994d82cc81
user11	828	278	1271910014546	0	0	3bed4861b556a980b8994d82cc81
user11	828	278	1271910015675	1271910015475	1271910015675	3bed4861b556a980b8994d82cc81
user11	587	262	1271910025649	0	0	3bed4861b556a980b8994d82cc81
user11	587	256	1271910025671	0	0	3bed4861b556a980b8994d82cc81
user11	587	250	1271910025716	0	0	3bed4861b556a980b8994d82cc81
user11	587	239	1271910025726	0	0	3bed4861b556a980b8994d82cc81
user11	587	232	1271910025739	0	0	3bed4861b556a980b8994d82cc81
user11	586	232	1271910026043	0	0	3bed4861b556a980b8994d82cc81
user11	583	232	1271910026051	0	0	3bed4861b556a980b8994d82cc81
user11	582	232	1271910026060	0	0	3bed4861b556a980b8994d82cc81
user11	581	232	1271910026068	0	0	3bed4861b556a980b8994d82cc81
user11	581	232	1271910026070	0	0	3bed4861b556a980b8994d82cc81
user11	580	232	1271910026119	0	0	3bed4861b556a980b8994d82cc81
user11	576	232	1271910026120	0	0	3bed4861b556a980b8994d82cc81
user11	574	233	1271910026123	0	0	3bed4861b556a980b8994d82cc81
user11	573	233	1271910026131	0	0	3bed4861b556a980b8994d82cc81
user11	572	233	1271910026140	0	0	3bed4861b556a980b8994d82cc81
user11	571	233	1271910026148	0	0	3bed4861b556a980b8994d82cc81
user11	570	233	1271910026163	0	0	3bed4861b556a980b8994d82cc81
user11	568	234	1271910026180	0	0	3bed4861b556a980b8994d82cc81
user11	566	235	1271910026188	0	0	3bed4861b556a980b8994d82cc81
user11	563	238	1271910026196	0	0	3bed4861b556a980b8994d82cc81
user11	561	239	1271910026203	0	0	3bed4861b556a980b8994d82cc81
user11	555	241	1271910026211	0	0	3bed4861b556a980b8994d82cc81
user11	544	244	1271910026220	0	0	3bed4861b556a980b8994d82cc81
user11	539	246	1271910026228	0	0	3bed4861b556a980b8994d82cc81
user11	521	251	1271910026236	0	0	3bed4861b556a980b8994d82cc81
user11	514	252	1271910026243	0	0	3bed4861b556a980b8994d82cc81
user11	493	255	1271910026251	0	0	3bed4861b556a980b8994d82cc81
user11	482	257	1271910026260	0	0	3bed4861b556a980b8994d82cc81
user11	452	260	1271910026268	0	0	3bed4861b556a980b8994d82cc81
user11	419	260	1271910026276	0	0	3bed4861b556a980b8994d82cc81
user11	407	260	1271910026284	0	0	3bed4861b556a980b8994d82cc81
user11	383	260	1271910026291	0	0	3bed4861b556a980b8994d82cc81
user11	374	260	1271910026300	0	0	3bed4861b556a980b8994d82cc81
user11	345	257	1271910026308	0	0	3bed4861b556a980b8994d82cc81
user11	337	255	1271910026316	0	0	3bed4861b556a980b8994d82cc81
user11	312	250	1271910026324	0	0	3bed4861b556a980b8994d82cc81
user11	305	249	1271910026331	0	0	3bed4861b556a980b8994d82cc81
user11	284	245	1271910026339	0	0	3bed4861b556a980b8994d82cc81
user11	261	236	1271910026348	0	0	3bed4861b556a980b8994d82cc81
user11	253	234	1271910026356	0	0	3bed4861b556a980b8994d82cc81
user11	233	228	1271910026364	0	0	3bed4861b556a980b8994d82cc81
user11	227	225	1271910026371	0	0	3bed4861b556a980b8994d82cc81
user11	213	219	1271910026379	0	0	3bed4861b556a980b8994d82cc81
user11	206	215	1271910026388	0	0	3bed4861b556a980b8994d82cc81
user11	194	209	1271910026396	0	0	3bed4861b556a980b8994d82cc81
user11	186	203	1271910026404	0	0	3bed4861b556a980b8994d82cc81
user11	183	200	1271910026411	0	0	3bed4861b556a980b8994d82cc81
user11	178	193	1271910026419	0	0	3bed4861b556a980b8994d82cc81
user11	177	191	1271910026428	0	0	3bed4861b556a980b8994d82cc81
user11	176	187	1271910026436	0	0	3bed4861b556a980b8994d82cc81
user11	176	185	1271910026444	0	0	3bed4861b556a980b8994d82cc81
user11	176	184	1271910026451	0	0	3bed4861b556a980b8994d82cc81
user11	177	183	1271910026459	0	0	3bed4861b556a980b8994d82cc81
user11	178	183	1271910026476	0	0	3bed4861b556a980b8994d82cc81
user11	179	183	1271910026484	0	0	3bed4861b556a980b8994d82cc81
user11	181	185	1271910026492	0	0	3bed4861b556a980b8994d82cc81
user11	182	187	1271910026499	0	0	3bed4861b556a980b8994d82cc81
user11	184	189	1271910026508	0	0	3bed4861b556a980b8994d82cc81
user11	186	191	1271910026516	0	0	3bed4861b556a980b8994d82cc81
user11	187	193	1271910026524	0	0	3bed4861b556a980b8994d82cc81
user11	189	194	1271910026532	0	0	3bed4861b556a980b8994d82cc81
user11	189	195	1271910026539	0	0	3bed4861b556a980b8994d82cc81
user11	191	196	1271910026547	0	0	3bed4861b556a980b8994d82cc81
user11	191	197	1271910026556	0	0	3bed4861b556a980b8994d82cc81
user11	192	197	1271910026564	0	0	3bed4861b556a980b8994d82cc81
user11	193	198	1271910026572	0	0	3bed4861b556a980b8994d82cc81
user11	195	200	1271910026579	0	0	3bed4861b556a980b8994d82cc81
user11	196	200	1271910026587	0	0	3bed4861b556a980b8994d82cc81
user11	197	202	1271910026596	0	0	3bed4861b556a980b8994d82cc81
user11	198	203	1271910026604	0	0	3bed4861b556a980b8994d82cc81
user11	198	204	1271910026612	0	0	3bed4861b556a980b8994d82cc81
user11	198	203	1271910026700	0	0	3bed4861b556a980b8994d82cc81
user11	197	202	1271910026716	0	0	3bed4861b556a980b8994d82cc81
user11	197	201	1271910026724	0	0	3bed4861b556a980b8994d82cc81
user11	196	200	1271910026732	0	0	3bed4861b556a980b8994d82cc81
user11	195	198	1271910026740	0	0	3bed4861b556a980b8994d82cc81
user11	194	196	1271910026747	0	0	3bed4861b556a980b8994d82cc81
user11	194	195	1271910026755	0	0	3bed4861b556a980b8994d82cc81
user11	193	193	1271910026764	0	0	3bed4861b556a980b8994d82cc81
user11	192	191	1271910026772	0	0	3bed4861b556a980b8994d82cc81
user11	192	190	1271910026780	0	0	3bed4861b556a980b8994d82cc81
user11	191	189	1271910026787	0	0	3bed4861b556a980b8994d82cc81
user11	190	189	1271910026795	0	0	3bed4861b556a980b8994d82cc81
user11	190	188	1271910026804	0	0	3bed4861b556a980b8994d82cc81
user11	190	188	1271910027062	1271910026909	1271910027062	3bed4861b556a980b8994d82cc81
user11	190	188	1271910027063	0	0	3bed4861b556a980b8994d82cc81
user11	502	207	1271910093259	0	0	3bed4861b556a980b8994d82cc81
user11	503	214	1271910093283	0	0	3bed4861b556a980b8994d82cc81
user11	504	228	1271910093325	0	0	3bed4861b556a980b8994d82cc81
user11	502	238	1271910093353	0	0	3bed4861b556a980b8994d82cc81
user11	502	245	1271910093379	0	0	3bed4861b556a980b8994d82cc81
user11	502	245	1271910093387	0	0	3bed4861b556a980b8994d82cc81
user11	502	245	1271910093838	0	0	3bed4861b556a980b8994d82cc81
user11	500	245	1271910095238	0	0	3bed4861b556a980b8994d82cc81
user11	498	245	1271910095246	0	0	3bed4861b556a980b8994d82cc81
user11	496	243	1271910095253	0	0	3bed4861b556a980b8994d82cc81
user11	495	239	1271910095261	0	0	3bed4861b556a980b8994d82cc81
user11	493	232	1271910095269	0	0	3bed4861b556a980b8994d82cc81
user11	493	232	1271910095272	0	0	3bed4861b556a980b8994d82cc81
user11	491	228	1271910095277	0	0	3bed4861b556a980b8994d82cc81
user11	486	221	1271910095286	0	0	3bed4861b556a980b8994d82cc81
user11	484	220	1271910095293	0	0	3bed4861b556a980b8994d82cc81
user11	480	216	1271910095301	0	0	3bed4861b556a980b8994d82cc81
user11	477	215	1271910095309	0	0	3bed4861b556a980b8994d82cc81
user11	470	212	1271910095317	0	0	3bed4861b556a980b8994d82cc81
user11	466	211	1271910095326	0	0	3bed4861b556a980b8994d82cc81
user11	460	211	1271910095333	0	0	3bed4861b556a980b8994d82cc81
user11	454	211	1271910095341	0	0	3bed4861b556a980b8994d82cc81
user11	452	213	1271910095349	0	0	3bed4861b556a980b8994d82cc81
user11	445	216	1271910095357	0	0	3bed4861b556a980b8994d82cc81
user11	443	217	1271910095366	0	0	3bed4861b556a980b8994d82cc81
user11	438	222	1271910095373	0	0	3bed4861b556a980b8994d82cc81
user11	435	223	1271910095381	0	0	3bed4861b556a980b8994d82cc81
user11	430	228	1271910095389	0	0	3bed4861b556a980b8994d82cc81
user11	425	232	1271910095397	0	0	3bed4861b556a980b8994d82cc81
user11	424	232	1271910095405	0	0	3bed4861b556a980b8994d82cc81
user11	419	235	1271910095414	0	0	3bed4861b556a980b8994d82cc81
user11	417	236	1271910095429	0	0	3bed4861b556a980b8994d82cc81
user11	416	236	1271910095437	0	0	3bed4861b556a980b8994d82cc81
user11	416	235	1271910095549	0	0	3bed4861b556a980b8994d82cc81
user11	416	234	1271910095557	0	0	3bed4861b556a980b8994d82cc81
user11	417	232	1271910095566	0	0	3bed4861b556a980b8994d82cc81
user11	417	229	1271910095573	0	0	3bed4861b556a980b8994d82cc81
user11	416	228	1271910095581	0	0	3bed4861b556a980b8994d82cc81
user11	415	225	1271910095589	0	0	3bed4861b556a980b8994d82cc81
user11	412	220	1271910095597	0	0	3bed4861b556a980b8994d82cc81
user11	412	218	1271910095605	0	0	3bed4861b556a980b8994d82cc81
user11	410	215	1271910095613	0	0	3bed4861b556a980b8994d82cc81
user11	408	213	1271910095622	0	0	3bed4861b556a980b8994d82cc81
user11	408	210	1271910095629	0	0	3bed4861b556a980b8994d82cc81
user11	407	207	1271910095637	0	0	3bed4861b556a980b8994d82cc81
