User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	949	199	1269014879284	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	949	198	1269014879293	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	949	196	1269014879300	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	950	194	1269014879310	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	191	1269014879317	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	189	1269014879325	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	187	1269014879332	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	184	1269014879342	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	952	182	1269014879348	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	952	180	1269014879357	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	952	179	1269014879365	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	177	1269014879373	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	176	1269014879389	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	175	1269014879405	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	174	1269014879428	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	173	1269014879444	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	173	1269014879565	1269014879477	1269014879565	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014879628	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880084	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880088	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880334	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880343	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880348	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880456	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014880459	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014881536	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	172	1269014881549	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	953	171	1269014883701	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	952	168	1269014883709	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	950	163	1269014883718	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	948	159	1269014883728	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	947	157	1269014883736	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	945	155	1269014883744	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	944	155	1269014883756	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	945	155	1269014883796	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	946	157	1269014883805	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	948	159	1269014883812	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	949	162	1269014883821	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	950	165	1269014883831	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	171	1269014883840	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	951	174	1269014883850	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	950	179	1269014883854	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	949	183	1269014883862	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	947	189	1269014883872	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	945	192	1269014883880	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	943	197	1269014883890	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	942	200	1269014883893	0	0	72dc3c3e6038406a46d8d1bd27ff
user10	940	205	1269014883902	0	0	72dc3c3e6038406a46d8d1bd27ff
