User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	457	118	1272305491264	0	0	b500863e7ff1b079e7e814328fe4
user5	456	122	1272305491280	0	0	b500863e7ff1b079e7e814328fe4
user5	455	128	1272305491291	0	0	b500863e7ff1b079e7e814328fe4
user5	455	133	1272305491301	0	0	b500863e7ff1b079e7e814328fe4
user5	455	139	1272305491311	0	0	b500863e7ff1b079e7e814328fe4
user5	455	146	1272305491320	0	0	b500863e7ff1b079e7e814328fe4
user5	455	152	1272305491323	0	0	b500863e7ff1b079e7e814328fe4
user5	455	159	1272305491340	0	0	b500863e7ff1b079e7e814328fe4
user5	456	166	1272305491343	0	0	b500863e7ff1b079e7e814328fe4
user5	460	173	1272305491354	0	0	b500863e7ff1b079e7e814328fe4
user5	463	183	1272305491369	0	0	b500863e7ff1b079e7e814328fe4
user5	468	191	1272305491379	0	0	b500863e7ff1b079e7e814328fe4
user5	475	201	1272305491390	0	0	b500863e7ff1b079e7e814328fe4
user5	483	211	1272305491393	0	0	b500863e7ff1b079e7e814328fe4
user5	491	221	1272305491403	0	0	b500863e7ff1b079e7e814328fe4
user5	514	244	1272305491429	0	0	b500863e7ff1b079e7e814328fe4
user5	524	253	1272305491432	0	0	b500863e7ff1b079e7e814328fe4
user5	534	261	1272305491449	0	0	b500863e7ff1b079e7e814328fe4
user5	541	268	1272305491452	0	0	b500863e7ff1b079e7e814328fe4
user5	547	274	1272305491469	0	0	b500863e7ff1b079e7e814328fe4
user5	551	278	1272305491472	0	0	b500863e7ff1b079e7e814328fe4
user5	553	280	1272305491483	0	0	b500863e7ff1b079e7e814328fe4
user5	556	282	1272305491498	0	0	b500863e7ff1b079e7e814328fe4
user5	558	284	1272305491502	0	0	b500863e7ff1b079e7e814328fe4
user5	559	285	1272305491512	0	0	b500863e7ff1b079e7e814328fe4
user5	560	285	1272305491522	0	0	b500863e7ff1b079e7e814328fe4
user5	560	286	1272305491541	0	0	b500863e7ff1b079e7e814328fe4
user5	561	286	1272305491757	0	0	b500863e7ff1b079e7e814328fe4
user5	561	285	1272305491922	0	0	b500863e7ff1b079e7e814328fe4
user5	561	284	1272305491965	0	0	b500863e7ff1b079e7e814328fe4
user5	561	283	1272305492023	0	0	b500863e7ff1b079e7e814328fe4
user5	561	282	1272305492281	0	0	b500863e7ff1b079e7e814328fe4
user5	560	282	1272305492291	0	0	b500863e7ff1b079e7e814328fe4
user5	559	281	1272305492301	0	0	b500863e7ff1b079e7e814328fe4
user5	559	280	1272305492311	0	0	b500863e7ff1b079e7e814328fe4
user5	558	280	1272305492321	0	0	b500863e7ff1b079e7e814328fe4
user5	557	279	1272305492333	0	0	b500863e7ff1b079e7e814328fe4
user5	556	277	1272305492344	0	0	b500863e7ff1b079e7e814328fe4
user5	555	276	1272305492361	0	0	b500863e7ff1b079e7e814328fe4
user5	554	275	1272305492371	0	0	b500863e7ff1b079e7e814328fe4
user5	553	273	1272305492380	0	0	b500863e7ff1b079e7e814328fe4
user5	552	270	1272305492391	0	0	b500863e7ff1b079e7e814328fe4
user5	551	266	1272305492400	0	0	b500863e7ff1b079e7e814328fe4
user5	550	259	1272305492410	0	0	b500863e7ff1b079e7e814328fe4
user5	549	251	1272305492420	0	0	b500863e7ff1b079e7e814328fe4
user5	548	243	1272305492430	0	0	b500863e7ff1b079e7e814328fe4
user5	547	232	1272305492440	0	0	b500863e7ff1b079e7e814328fe4
user5	545	221	1272305492445	0	0	b500863e7ff1b079e7e814328fe4
user5	543	209	1272305492454	0	0	b500863e7ff1b079e7e814328fe4
user5	540	195	1272305492470	0	0	b500863e7ff1b079e7e814328fe4
user5	539	182	1272305492491	0	0	b500863e7ff1b079e7e814328fe4
user5	537	170	1272305492491	0	0	b500863e7ff1b079e7e814328fe4
user5	537	157	1272305492495	0	0	b500863e7ff1b079e7e814328fe4
user5	535	146	1272305492512	0	0	b500863e7ff1b079e7e814328fe4
user5	534	134	1272305492514	0	0	b500863e7ff1b079e7e814328fe4
user5	533	123	1272305492531	0	0	b500863e7ff1b079e7e814328fe4
user5	533	113	1272305492534	0	0	b500863e7ff1b079e7e814328fe4
user5	531	102	1272305492544	0	0	b500863e7ff1b079e7e814328fe4
user5	530	93	1272305492554	0	0	b500863e7ff1b079e7e814328fe4
user5	530	86	1272305492570	0	0	b500863e7ff1b079e7e814328fe4
user5	529	81	1272305492574	0	0	b500863e7ff1b079e7e814328fe4
user5	529	78	1272305492590	0	0	b500863e7ff1b079e7e814328fe4
user5	529	76	1272305492600	0	0	b500863e7ff1b079e7e814328fe4
user5	528	75	1272305492610	0	0	b500863e7ff1b079e7e814328fe4
user5	528	74	1272305492613	0	0	b500863e7ff1b079e7e814328fe4
user5	528	73	1272305492729	0	0	b500863e7ff1b079e7e814328fe4
user5	528	72	1272305492789	0	0	b500863e7ff1b079e7e814328fe4
user5	528	71	1272305492799	0	0	b500863e7ff1b079e7e814328fe4
user5	528	70	1272305492808	0	0	b500863e7ff1b079e7e814328fe4
user5	528	69	1272305492824	0	0	b500863e7ff1b079e7e814328fe4
user5	528	68	1272305492832	0	0	b500863e7ff1b079e7e814328fe4
user5	528	67	1272305492842	0	0	b500863e7ff1b079e7e814328fe4
user5	529	66	1272305492861	0	0	b500863e7ff1b079e7e814328fe4
user5	529	64	1272305492878	0	0	b500863e7ff1b079e7e814328fe4
user5	529	63	1272305492898	0	0	b500863e7ff1b079e7e814328fe4
user5	529	62	1272305492898	0	0	b500863e7ff1b079e7e814328fe4
user5	529	61	1272305492908	0	0	b500863e7ff1b079e7e814328fe4
user5	529	60	1272305492928	0	0	b500863e7ff1b079e7e814328fe4
user5	529	59	1272305492940	0	0	b500863e7ff1b079e7e814328fe4
user5	529	60	1272305493256	0	0	b500863e7ff1b079e7e814328fe4
user5	528	60	1272305493276	0	0	b500863e7ff1b079e7e814328fe4
user5	528	61	1272305493285	0	0	b500863e7ff1b079e7e814328fe4
user5	527	62	1272305493307	0	0	b500863e7ff1b079e7e814328fe4
user5	526	63	1272305493325	0	0	b500863e7ff1b079e7e814328fe4
user5	526	64	1272305493335	0	0	b500863e7ff1b079e7e814328fe4
user5	525	64	1272305493338	0	0	b500863e7ff1b079e7e814328fe4
user5	524	64	1272305493357	0	0	b500863e7ff1b079e7e814328fe4
user5	523	65	1272305493375	0	0	b500863e7ff1b079e7e814328fe4
user5	522	65	1272305493384	0	0	b500863e7ff1b079e7e814328fe4
user5	522	66	1272305493388	0	0	b500863e7ff1b079e7e814328fe4
user5	521	66	1272305493404	0	0	b500863e7ff1b079e7e814328fe4
user5	521	67	1272305493428	0	0	b500863e7ff1b079e7e814328fe4
user5	520	67	1272305493434	0	0	b500863e7ff1b079e7e814328fe4
user5	520	68	1272305493444	0	0	b500863e7ff1b079e7e814328fe4
user5	519	69	1272305493455	0	0	b500863e7ff1b079e7e814328fe4
user5	518	69	1272305493474	0	0	b500863e7ff1b079e7e814328fe4
user5	517	69	1272305493573	0	0	b500863e7ff1b079e7e814328fe4
user5	516	69	1272305493593	0	0	b500863e7ff1b079e7e814328fe4
user5	515	69	1272305493639	0	0	b500863e7ff1b079e7e814328fe4
user5	514	69	1272305493648	0	0	b500863e7ff1b079e7e814328fe4
user5	513	69	1272305493658	0	0	b500863e7ff1b079e7e814328fe4
user5	512	69	1272305493698	0	0	b500863e7ff1b079e7e814328fe4
user5	511	69	1272305493764	0	0	b500863e7ff1b079e7e814328fe4
user5	510	69	1272305493789	0	0	b500863e7ff1b079e7e814328fe4
user5	509	69	1272305493805	0	0	b500863e7ff1b079e7e814328fe4
user5	508	69	1272305493809	0	0	b500863e7ff1b079e7e814328fe4
user5	507	69	1272305493865	0	0	b500863e7ff1b079e7e814328fe4
user5	506	69	1272305493895	0	0	b500863e7ff1b079e7e814328fe4
user5	505	69	1272305494004	0	0	b500863e7ff1b079e7e814328fe4
user5	505	70	1272305494008	0	0	b500863e7ff1b079e7e814328fe4
user5	504	70	1272305494024	0	0	b500863e7ff1b079e7e814328fe4
user5	503	71	1272305494054	0	0	b500863e7ff1b079e7e814328fe4
user5	502	71	1272305494252	0	0	b500863e7ff1b079e7e814328fe4
user5	501	71	1272305494711	0	0	b500863e7ff1b079e7e814328fe4
user5	500	71	1272305494728	0	0	b500863e7ff1b079e7e814328fe4
user5	499	71	1272305494744	0	0	b500863e7ff1b079e7e814328fe4
user5	498	72	1272305494768	0	0	b500863e7ff1b079e7e814328fe4
user5	496	72	1272305494788	0	0	b500863e7ff1b079e7e814328fe4
user5	495	72	1272305494811	0	0	b500863e7ff1b079e7e814328fe4
user5	494	72	1272305494821	0	0	b500863e7ff1b079e7e814328fe4
user5	493	72	1272305494950	0	0	b500863e7ff1b079e7e814328fe4
user5	493	71	1272305494998	0	0	b500863e7ff1b079e7e814328fe4
user5	492	71	1272305495038	0	0	b500863e7ff1b079e7e814328fe4
user5	491	71	1272305495073	0	0	b500863e7ff1b079e7e814328fe4
user5	490	71	1272305495133	0	0	b500863e7ff1b079e7e814328fe4
user5	489	71	1272305495156	0	0	b500863e7ff1b079e7e814328fe4
user5	488	71	1272305495169	0	0	b500863e7ff1b079e7e814328fe4
user5	487	71	1272305495206	0	0	b500863e7ff1b079e7e814328fe4
user5	486	71	1272305495210	0	0	b500863e7ff1b079e7e814328fe4
user5	485	71	1272305495229	0	0	b500863e7ff1b079e7e814328fe4
user5	484	71	1272305495279	0	0	b500863e7ff1b079e7e814328fe4
user5	484	69	1272305495319	0	0	b500863e7ff1b079e7e814328fe4
user5	484	68	1272305495339	0	0	b500863e7ff1b079e7e814328fe4
user5	483	68	1272305495342	0	0	b500863e7ff1b079e7e814328fe4
user5	483	67	1272305495369	0	0	b500863e7ff1b079e7e814328fe4
user5	483	66	1272305495401	0	0	b500863e7ff1b079e7e814328fe4
user5	483	65	1272305495439	0	0	b500863e7ff1b079e7e814328fe4
user5	483	64	1272305495610	0	0	b500863e7ff1b079e7e814328fe4
user5	484	63	1272305495646	0	0	b500863e7ff1b079e7e814328fe4
user5	484	62	1272305496073	0	0	b500863e7ff1b079e7e814328fe4
user5	484	63	1272305496732	0	0	b500863e7ff1b079e7e814328fe4
user5	483	63	1272305496768	0	0	b500863e7ff1b079e7e814328fe4
user5	482	63	1272305496818	0	0	b500863e7ff1b079e7e814328fe4
user5	483	63	1272305496897	0	0	b500863e7ff1b079e7e814328fe4
user5	487	62	1272305496907	0	0	b500863e7ff1b079e7e814328fe4
user5	492	61	1272305496917	0	0	b500863e7ff1b079e7e814328fe4
user5	496	59	1272305496927	0	0	b500863e7ff1b079e7e814328fe4
user5	502	57	1272305496937	0	0	b500863e7ff1b079e7e814328fe4
user5	507	55	1272305496947	0	0	b500863e7ff1b079e7e814328fe4
user5	510	54	1272305496950	0	0	b500863e7ff1b079e7e814328fe4
user5	514	52	1272305496966	0	0	b500863e7ff1b079e7e814328fe4
user5	517	51	1272305496970	0	0	b500863e7ff1b079e7e814328fe4
user5	520	49	1272305496986	0	0	b500863e7ff1b079e7e814328fe4
user5	523	49	1272305497007	0	0	b500863e7ff1b079e7e814328fe4
user5	525	48	1272305497007	0	0	b500863e7ff1b079e7e814328fe4
user5	527	47	1272305497019	0	0	b500863e7ff1b079e7e814328fe4
user5	529	47	1272305497020	0	0	b500863e7ff1b079e7e814328fe4
user5	531	47	1272305497030	0	0	b500863e7ff1b079e7e814328fe4
user5	532	46	1272305497047	0	0	b500863e7ff1b079e7e814328fe4
user5	533	46	1272305497050	0	0	b500863e7ff1b079e7e814328fe4
user5	534	46	1272305497066	0	0	b500863e7ff1b079e7e814328fe4
user5	534	47	1272305497205	0	0	b500863e7ff1b079e7e814328fe4
user5	534	48	1272305497228	0	0	b500863e7ff1b079e7e814328fe4
user5	534	49	1272305497265	0	0	b500863e7ff1b079e7e814328fe4
user5	534	49	1272305497405	1272305497268	1272305497405	b500863e7ff1b079e7e814328fe4
user5	533	50	1272305497476	0	0	b500863e7ff1b079e7e814328fe4
user5	534	50	1272305497496	0	0	b500863e7ff1b079e7e814328fe4
user5	534	51	1272305497523	0	0	b500863e7ff1b079e7e814328fe4
user5	534	52	1272305497549	0	0	b500863e7ff1b079e7e814328fe4
user5	535	54	1272305497563	0	0	b500863e7ff1b079e7e814328fe4
user5	536	55	1272305497572	0	0	b500863e7ff1b079e7e814328fe4
user5	537	56	1272305497582	0	0	b500863e7ff1b079e7e814328fe4
user5	538	57	1272305497592	0	0	b500863e7ff1b079e7e814328fe4
user5	540	59	1272305497609	0	0	b500863e7ff1b079e7e814328fe4
user5	542	61	1272305497612	0	0	b500863e7ff1b079e7e814328fe4
user5	544	62	1272305497628	0	0	b500863e7ff1b079e7e814328fe4
user5	549	66	1272305497632	0	0	b500863e7ff1b079e7e814328fe4
user5	552	68	1272305497642	0	0	b500863e7ff1b079e7e814328fe4
user5	553	69	1272305497652	0	0	b500863e7ff1b079e7e814328fe4
user5	555	70	1272305497655	0	0	b500863e7ff1b079e7e814328fe4
user5	556	70	1272305497667	0	0	b500863e7ff1b079e7e814328fe4
user5	556	71	1272305497675	0	0	b500863e7ff1b079e7e814328fe4
user5	557	72	1272305497685	0	0	b500863e7ff1b079e7e814328fe4
user5	556	72	1272305497811	0	0	b500863e7ff1b079e7e814328fe4
user5	555	72	1272305497814	0	0	b500863e7ff1b079e7e814328fe4
user5	553	70	1272305497831	0	0	b500863e7ff1b079e7e814328fe4
user5	552	69	1272305497851	0	0	b500863e7ff1b079e7e814328fe4
user5	549	66	1272305497861	0	0	b500863e7ff1b079e7e814328fe4
user5	543	64	1272305497866	0	0	b500863e7ff1b079e7e814328fe4
user5	541	63	1272305497868	0	0	b500863e7ff1b079e7e814328fe4
user5	539	62	1272305497898	0	0	b500863e7ff1b079e7e814328fe4
user5	537	61	1272305497913	0	0	b500863e7ff1b079e7e814328fe4
user5	535	60	1272305497918	0	0	b500863e7ff1b079e7e814328fe4
user5	532	60	1272305497933	0	0	b500863e7ff1b079e7e814328fe4
user5	531	59	1272305497938	0	0	b500863e7ff1b079e7e814328fe4
user5	530	58	1272305497953	0	0	b500863e7ff1b079e7e814328fe4
user5	529	58	1272305497960	0	0	b500863e7ff1b079e7e814328fe4
user5	529	57	1272305497969	0	0	b500863e7ff1b079e7e814328fe4
user5	528	56	1272305498049	0	0	b500863e7ff1b079e7e814328fe4
user5	527	56	1272305498068	0	0	b500863e7ff1b079e7e814328fe4
user5	527	55	1272305498069	0	0	b500863e7ff1b079e7e814328fe4
user5	526	55	1272305498072	0	0	b500863e7ff1b079e7e814328fe4
user5	525	55	1272305498228	0	0	b500863e7ff1b079e7e814328fe4
user5	525	54	1272305498327	0	0	b500863e7ff1b079e7e814328fe4
user5	524	54	1272305498892	0	0	b500863e7ff1b079e7e814328fe4
user5	524	55	1272305499041	0	0	b500863e7ff1b079e7e814328fe4
user5	524	56	1272305499878	0	0	b500863e7ff1b079e7e814328fe4
user5	524	57	1272305499964	0	0	b500863e7ff1b079e7e814328fe4
user5	524	58	1272305500027	0	0	b500863e7ff1b079e7e814328fe4
user5	524	59	1272305500055	0	0	b500863e7ff1b079e7e814328fe4
user5	524	60	1272305500081	0	0	b500863e7ff1b079e7e814328fe4
user5	523	60	1272305500113	0	0	b500863e7ff1b079e7e814328fe4
user5	522	61	1272305500253	0	0	b500863e7ff1b079e7e814328fe4
user5	521	61	1272305500422	0	0	b500863e7ff1b079e7e814328fe4
user5	521	62	1272305500438	0	0	b500863e7ff1b079e7e814328fe4
user5	520	62	1272305500456	0	0	b500863e7ff1b079e7e814328fe4
user5	519	63	1272305500481	0	0	b500863e7ff1b079e7e814328fe4
user5	518	63	1272305500640	0	0	b500863e7ff1b079e7e814328fe4
user5	517	63	1272305500647	0	0	b500863e7ff1b079e7e814328fe4
user5	515	63	1272305500679	0	0	b500863e7ff1b079e7e814328fe4
user5	514	63	1272305500709	0	0	b500863e7ff1b079e7e814328fe4
user5	514	61	1272305501145	0	0	b500863e7ff1b079e7e814328fe4
user5	514	60	1272305501311	0	0	b500863e7ff1b079e7e814328fe4
user5	514	59	1272305501324	0	0	b500863e7ff1b079e7e814328fe4
user5	514	58	1272305501335	0	0	b500863e7ff1b079e7e814328fe4
user5	514	57	1272305501378	0	0	b500863e7ff1b079e7e814328fe4
user5	515	57	1272305501575	0	0	b500863e7ff1b079e7e814328fe4
user5	516	58	1272305501592	0	0	b500863e7ff1b079e7e814328fe4
user5	519	59	1272305501595	0	0	b500863e7ff1b079e7e814328fe4
user5	522	59	1272305501605	0	0	b500863e7ff1b079e7e814328fe4
user5	524	60	1272305501633	0	0	b500863e7ff1b079e7e814328fe4
user5	527	61	1272305501642	0	0	b500863e7ff1b079e7e814328fe4
user5	529	61	1272305501659	0	0	b500863e7ff1b079e7e814328fe4
user5	531	61	1272305501678	0	0	b500863e7ff1b079e7e814328fe4
user5	532	61	1272305501681	0	0	b500863e7ff1b079e7e814328fe4
user5	533	61	1272305501701	0	0	b500863e7ff1b079e7e814328fe4
user5	533	62	1272305501748	0	0	b500863e7ff1b079e7e814328fe4
user5	533	64	1272305501753	0	0	b500863e7ff1b079e7e814328fe4
user5	531	67	1272305501761	0	0	b500863e7ff1b079e7e814328fe4
user5	530	69	1272305501772	0	0	b500863e7ff1b079e7e814328fe4
user5	530	70	1272305501781	0	0	b500863e7ff1b079e7e814328fe4
user5	529	71	1272305501791	0	0	b500863e7ff1b079e7e814328fe4
user5	528	70	1272305501851	0	0	b500863e7ff1b079e7e814328fe4
user5	528	69	1272305501854	0	0	b500863e7ff1b079e7e814328fe4
user5	527	67	1272305501871	0	0	b500863e7ff1b079e7e814328fe4
user5	527	66	1272305501881	0	0	b500863e7ff1b079e7e814328fe4
user5	527	65	1272305501891	0	0	b500863e7ff1b079e7e814328fe4
user5	527	63	1272305501893	0	0	b500863e7ff1b079e7e814328fe4
user5	527	61	1272305501910	0	0	b500863e7ff1b079e7e814328fe4
user5	527	59	1272305501913	0	0	b500863e7ff1b079e7e814328fe4
user5	527	57	1272305501932	0	0	b500863e7ff1b079e7e814328fe4
user5	527	56	1272305501940	0	0	b500863e7ff1b079e7e814328fe4
user5	527	55	1272305501960	0	0	b500863e7ff1b079e7e814328fe4
user5	526	55	1272305501969	0	0	b500863e7ff1b079e7e814328fe4
user5	525	54	1272305502006	0	0	b500863e7ff1b079e7e814328fe4
user5	525	54	1272305502140	1272305502038	1272305502140	b500863e7ff1b079e7e814328fe4
user5	392	379	1272305540045	0	0	b500863e7ff1b079e7e814328fe4
user5	391	379	1272305540409	0	0	b500863e7ff1b079e7e814328fe4
user5	390	379	1272305540429	0	0	b500863e7ff1b079e7e814328fe4
user5	389	379	1272305540460	0	0	b500863e7ff1b079e7e814328fe4
user5	388	379	1272305540460	0	0	b500863e7ff1b079e7e814328fe4
user5	387	378	1272305540463	0	0	b500863e7ff1b079e7e814328fe4
user5	385	378	1272305540480	0	0	b500863e7ff1b079e7e814328fe4
user5	384	377	1272305540483	0	0	b500863e7ff1b079e7e814328fe4
user5	382	377	1272305540510	0	0	b500863e7ff1b079e7e814328fe4
user5	382	376	1272305540520	0	0	b500863e7ff1b079e7e814328fe4
user5	381	375	1272305540530	0	0	b500863e7ff1b079e7e814328fe4
user5	380	375	1272305540549	0	0	b500863e7ff1b079e7e814328fe4
user5	379	374	1272305540561	0	0	b500863e7ff1b079e7e814328fe4
user5	379	373	1272305540573	0	0	b500863e7ff1b079e7e814328fe4
user5	378	373	1272305540600	0	0	b500863e7ff1b079e7e814328fe4
user5	378	372	1272305540605	0	0	b500863e7ff1b079e7e814328fe4
user5	377	372	1272305540619	0	0	b500863e7ff1b079e7e814328fe4
user5	377	370	1272305540629	0	0	b500863e7ff1b079e7e814328fe4
user5	376	368	1272305540639	0	0	b500863e7ff1b079e7e814328fe4
user5	375	366	1272305540649	0	0	b500863e7ff1b079e7e814328fe4
user5	374	363	1272305540659	0	0	b500863e7ff1b079e7e814328fe4
user5	373	359	1272305540662	0	0	b500863e7ff1b079e7e814328fe4
user5	373	354	1272305540679	0	0	b500863e7ff1b079e7e814328fe4
user5	373	350	1272305540688	0	0	b500863e7ff1b079e7e814328fe4
user5	373	344	1272305540698	0	0	b500863e7ff1b079e7e814328fe4
user5	373	337	1272305540701	0	0	b500863e7ff1b079e7e814328fe4
user5	373	329	1272305540718	0	0	b500863e7ff1b079e7e814328fe4
user5	375	321	1272305540728	0	0	b500863e7ff1b079e7e814328fe4
user5	376	312	1272305540738	0	0	b500863e7ff1b079e7e814328fe4
user5	377	303	1272305540748	0	0	b500863e7ff1b079e7e814328fe4
user5	378	294	1272305540758	0	0	b500863e7ff1b079e7e814328fe4
user5	379	284	1272305540772	0	0	b500863e7ff1b079e7e814328fe4
user5	381	276	1272305540778	0	0	b500863e7ff1b079e7e814328fe4
user5	382	268	1272305540788	0	0	b500863e7ff1b079e7e814328fe4
user5	384	262	1272305540791	0	0	b500863e7ff1b079e7e814328fe4
user5	385	256	1272305540809	0	0	b500863e7ff1b079e7e814328fe4
user5	385	251	1272305540835	0	0	b500863e7ff1b079e7e814328fe4
user5	385	249	1272305540842	0	0	b500863e7ff1b079e7e814328fe4
user5	385	248	1272305540848	0	0	b500863e7ff1b079e7e814328fe4
user5	385	247	1272305540857	0	0	b500863e7ff1b079e7e814328fe4
user5	385	246	1272305540877	0	0	b500863e7ff1b079e7e814328fe4
user5	384	246	1272305541105	0	0	b500863e7ff1b079e7e814328fe4
user5	383	246	1272305541492	0	0	b500863e7ff1b079e7e814328fe4
user5	382	246	1272305541561	0	0	b500863e7ff1b079e7e814328fe4
user5	381	246	1272305541690	0	0	b500863e7ff1b079e7e814328fe4
user5	381	246	1272305541952	1272305541842	1272305541952	b500863e7ff1b079e7e814328fe4
user5	380	246	1272305543362	0	0	b500863e7ff1b079e7e814328fe4
user5	379	246	1272305544264	0	0	b500863e7ff1b079e7e814328fe4
user5	378	246	1272305544324	0	0	b500863e7ff1b079e7e814328fe4
user5	377	246	1272305544410	0	0	b500863e7ff1b079e7e814328fe4
user5	377	244	1272305545793	0	0	b500863e7ff1b079e7e814328fe4
user5	377	242	1272305545803	0	0	b500863e7ff1b079e7e814328fe4
user5	377	238	1272305545819	0	0	b500863e7ff1b079e7e814328fe4
user5	380	232	1272305545822	0	0	b500863e7ff1b079e7e814328fe4
