User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	631	237	1271885166607	0	0	24311e099d285057f66195a22738
user7	615	233	1271885166613	0	0	24311e099d285057f66195a22738
user7	602	228	1271885166630	0	0	24311e099d285057f66195a22738
user7	586	222	1271885166634	0	0	24311e099d285057f66195a22738
user7	579	218	1271885166650	0	0	24311e099d285057f66195a22738
user7	573	214	1271885166659	0	0	24311e099d285057f66195a22738
user7	568	210	1271885166670	0	0	24311e099d285057f66195a22738
user7	564	206	1271885166683	0	0	24311e099d285057f66195a22738
user7	562	205	1271885166695	0	0	24311e099d285057f66195a22738
user7	561	204	1271885166705	0	0	24311e099d285057f66195a22738
user7	560	204	1271885166717	0	0	24311e099d285057f66195a22738
user7	559	202	1271885166787	0	0	24311e099d285057f66195a22738
user7	557	201	1271885166800	0	0	24311e099d285057f66195a22738
user7	556	199	1271885166812	0	0	24311e099d285057f66195a22738
user7	554	197	1271885166825	0	0	24311e099d285057f66195a22738
user7	553	196	1271885166837	0	0	24311e099d285057f66195a22738
user7	551	194	1271885166845	0	0	24311e099d285057f66195a22738
user7	551	192	1271885166857	0	0	24311e099d285057f66195a22738
user7	549	191	1271885166865	0	0	24311e099d285057f66195a22738
user7	548	189	1271885166876	0	0	24311e099d285057f66195a22738
user7	548	187	1271885166889	0	0	24311e099d285057f66195a22738
user7	547	185	1271885166898	0	0	24311e099d285057f66195a22738
user7	546	184	1271885166909	0	0	24311e099d285057f66195a22738
user7	546	182	1271885166918	0	0	24311e099d285057f66195a22738
user7	546	181	1271885166930	0	0	24311e099d285057f66195a22738
user7	545	180	1271885166943	0	0	24311e099d285057f66195a22738
user7	545	179	1271885166952	0	0	24311e099d285057f66195a22738
user7	544	179	1271885166964	0	0	24311e099d285057f66195a22738
user7	544	179	1271885167540	1271885167440	1271885167540	24311e099d285057f66195a22738
user7	544	179	1271885172815	0	0	24311e099d285057f66195a22738
user7	544	179	1271885173650	0	0	24311e099d285057f66195a22738
user7	544	179	1271885176739	0	0	24311e099d285057f66195a22738
user7	545	179	1271885194968	0	0	24311e099d285057f66195a22738
user7	548	181	1271885194978	0	0	24311e099d285057f66195a22738
user7	551	184	1271885194991	0	0	24311e099d285057f66195a22738
user7	557	187	1271885195000	0	0	24311e099d285057f66195a22738
user7	563	191	1271885195012	0	0	24311e099d285057f66195a22738
user7	570	196	1271885195021	0	0	24311e099d285057f66195a22738
user7	576	199	1271885195033	0	0	24311e099d285057f66195a22738
user7	583	202	1271885195047	0	0	24311e099d285057f66195a22738
